mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
108.9775390625,103.72965240478516,107.85709381103516,103.72965240478516,115.09449768066406,36
86.73413848876953,3.8220572471618652,111.28006744384766,3.8220572471618652,135.08407592773438,36
84.23570251464844,2.2770252227783203,107.00543975830078,2.2770252227783203,135.08407592773438,36
64.7537612915039,0.13100555539131165,42.06271743774414,0.13100555539131165,135.08407592773438,36
90.48970031738281,7.305036544799805,108.66475677490234,0.13100555539131165,135.08407592773438,36
85.92550659179688,6.204107761383057,114.0970230102539,0.13100555539131165,135.08407592773438,36
68.1180648803711,9.704325675964355,105.74528503417969,0.13100555539131165,135.08407592773438,36
55.46751403808594,2.8699002265930176,27.702220916748047,0.13100555539131165,135.08407592773438,36
78.1422119140625,5.409492492675781,106.87928771972656,0.13100555539131165,135.08407592773438,36
65.81932067871094,6.791605472564697,90.8246841430664,0.13100555539131165,135.08407592773438,36
75.5116195678711,9.19308853149414,107.90596771240234,0.13100555539131165,135.08407592773438,36
66.94884490966797,2.8408968448638916,36.92094802856445,0.13100555539131165,135.08407592773438,36
86.0536880493164,11.750065803527832,106.14738464355469,0.13100555539131165,135.08407592773438,36
56.87815856933594,7.841888904571533,20.679180145263672,0.13100555539131165,135.08407592773438,36
71.329833984375,8.0783052444458,96.00137329101562,0.13100555539131165,137.3229217529297,36
82.10020446777344,13.407451629638672,110.25748443603516,0.13100555539131165,137.3229217529297,36
53.53667068481445,6.168134689331055,26.163002014160156,0.13100555539131165,137.3229217529297,36
95.70660400390625,10.435368537902832,114.42160034179688,0.13100555539131165,137.3229217529297,36
64.0706558227539,9.574992179870605,37.85655212402344,0.13100555539131165,137.3229217529297,36
52.46211624145508,7.5780229568481445,24.285629272460938,0.13100555539131165,137.3229217529297,36
41.82120132446289,7.984595775604248,29.076881408691406,0.13100555539131165,137.3229217529297,36
48.82331466674805,8.456704139709473,27.10210418701172,0.13100555539131165,137.3229217529297,36
49.95191955566406,6.533867835998535,24.953699111938477,0.13100555539131165,137.3229217529297,36
46.25257873535156,4.065586566925049,28.138269424438477,0.13100555539131165,137.3229217529297,36
41.558753967285156,9.199986457824707,20.912681579589844,0.13100555539131165,137.3229217529297,36
31.976198196411133,3.6107475757598877,25.28014373779297,0.13100555539131165,137.3229217529297,36
