mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
27.033130645751953,21.648235321044922,-63.1740608215332,-63.1740608215332,124.36737823486328,36
24.603145599365234,17.500293731689453,8.26693058013916,-63.1740608215332,124.36737823486328,36
31.953927993774414,15.627705574035645,9.488092422485352,-63.1740608215332,145.65158081054688,36
19.649703979492188,15.158740043640137,11.571061134338379,-63.1740608215332,145.65158081054688,36
20.8211727142334,17.549222946166992,12.656420707702637,-63.1740608215332,145.65158081054688,36
20.681982040405273,15.774155616760254,11.73943042755127,-63.1740608215332,145.65158081054688,36
16.622379302978516,13.977293014526367,12.351731300354004,-63.1740608215332,145.65158081054688,36
19.973848342895508,13.929871559143066,11.945043563842773,-63.1740608215332,145.65158081054688,36
16.773637771606445,14.317060470581055,12.629032135009766,-63.1740608215332,145.65158081054688,36
16.963970184326172,14.56240177154541,13.115851402282715,-63.1740608215332,145.65158081054688,36
14.36662483215332,14.408174514770508,9.909184455871582,-63.1740608215332,145.65158081054688,36
7.14353084564209,15.423497200012207,-161.12571716308594,-161.12571716308594,145.65158081054688,36
9.611547470092773,14.17231273651123,-141.5879364013672,-161.12571716308594,145.65158081054688,36
18.94886589050293,14.563161849975586,-150.55838012695312,-161.12571716308594,148.5922088623047,36
28.697072982788086,20.45903778076172,-155.97975158691406,-161.12571716308594,170.06459045410156,36
24.63174057006836,16.3087100982666,1.1087380647659302,-161.12571716308594,170.06459045410156,36
19.244796752929688,15.472016334533691,-159.71095275878906,-161.12571716308594,170.06459045410156,36
12.669105529785156,15.437551498413086,-122.30218505859375,-161.12571716308594,170.06459045410156,36
17.836727142333984,13.67661190032959,-16.91484260559082,-161.12571716308594,170.06459045410156,36
-0.17632046341896057,14.358888626098633,-140.65469360351562,-161.12571716308594,170.06459045410156,36
-29.927875518798828,12.625859260559082,-154.53567504882812,-161.12571716308594,170.06459045410156,36
-9.359245300292969,10.870892524719238,-162.02316284179688,-162.02316284179688,170.06459045410156,36
8.768671989440918,17.872406005859375,-169.73683166503906,-169.73683166503906,176.32603454589844,36
-23.84576988220215,12.026142120361328,-173.8018341064453,-173.8018341064453,176.32603454589844,36
-60.6954231262207,-142.68276977539062,-159.48587036132812,-173.8018341064453,176.32603454589844,36
-31.331012725830078,-150.6629638671875,-157.19729614257812,-173.8018341064453,248.74642944335938,36
-30.533239364624023,-65.22858428955078,-178.22250366210938,-178.22250366210938,248.74642944335938,36
-99.02735900878906,-160.4388427734375,-173.8684539794922,-178.22250366210938,248.74642944335938,36
-106.75566101074219,-161.8553466796875,-172.01922607421875,-178.22250366210938,248.74642944335938,36
-55.83612060546875,-162.4842529296875,-173.14173889160156,-178.22250366210938,248.74642944335938,36
-56.80921173095703,-124.36637878417969,-162.56491088867188,-178.22250366210938,248.74642944335938,36
-19.02630043029785,-18.67713165283203,-163.2052001953125,-178.22250366210938,248.74642944335938,36
-97.05622100830078,-157.0829620361328,-175.0341339111328,-178.22250366210938,248.74642944335938,36
-88.21641540527344,-162.614013671875,-180.52413940429688,-180.52413940429688,248.74642944335938,36
-89.5164794921875,-167.63636779785156,-188.52865600585938,-188.52865600585938,248.74642944335938,36
-107.83524322509766,-175.6748809814453,-188.2056884765625,-188.52865600585938,248.74642944335938,36
-81.84814453125,-143.69192504882812,-192.27944946289062,-192.27944946289062,248.74642944335938,36
-109.65956115722656,-155.71514892578125,-190.39942932128906,-192.27944946289062,248.74642944335938,36
-106.22784423828125,-179.78883361816406,-220.0382537841797,-220.0382537841797,248.74642944335938,36
-29.868295669555664,25.604087829589844,-226.7305450439453,-226.7305450439453,248.74642944335938,36
-78.9595718383789,-200.89024353027344,-239.9210662841797,-239.9210662841797,248.74642944335938,36
-144.91793823242188,-213.1029052734375,-264.1976623535156,-264.1976623535156,248.74642944335938,36
-76.67350769042969,-186.54275512695312,-231.66709899902344,-264.1976623535156,248.74642944335938,36
-45.585914611816406,-40.387081146240234,-233.166748046875,-264.1976623535156,248.74642944335938,36
-55.35186004638672,-194.24761962890625,-236.7131805419922,-264.1976623535156,259.3779602050781,36
-86.86820220947266,-221.54847717285156,-246.48338317871094,-264.1976623535156,259.3779602050781,36
-171.5059814453125,-236.9660186767578,-259.8984069824219,-264.1976623535156,259.3779602050781,36
-119.2623519897461,-231.67987060546875,-257.37506103515625,-264.1976623535156,259.3779602050781,36
-154.9604949951172,-219.17691040039062,-242.6309051513672,-264.1976623535156,259.3779602050781,36
-83.40967559814453,-124.3192367553711,-247.4028778076172,-264.1976623535156,259.3779602050781,36
-52.738731384277344,-193.8629608154297,-248.949462890625,-264.1976623535156,259.3779602050781,36
-132.41677856445312,-233.25357055664062,-254.1507568359375,-264.1976623535156,259.3779602050781,36
-81.45594024658203,-185.38150024414062,-255.50350952148438,-264.1976623535156,259.3779602050781,36
-120.631591796875,-244.68417358398438,-260.4142150878906,-264.1976623535156,259.3779602050781,36
-173.86109924316406,-226.3451690673828,-245.560791015625,-264.1976623535156,259.3779602050781,36
-144.09373474121094,-231.6151885986328,-254.6449737548828,-264.1976623535156,259.3779602050781,36
-61.00090789794922,-229.83349609375,-251.859130859375,-264.1976623535156,261.54058837890625,36
-101.69038391113281,-195.52822875976562,-253.84634399414062,-264.1976623535156,321.7875061035156,36
-144.2113494873047,-253.15304565429688,-265.2557067871094,-265.2557067871094,321.7875061035156,36
-165.6917724609375,-256.5823974609375,-265.5682678222656,-265.5682678222656,321.7875061035156,36
-164.12472534179688,-236.2098388671875,-255.14907836914062,-265.5682678222656,321.7875061035156,36
-101.20014953613281,-238.4429931640625,-259.3290100097656,-265.5682678222656,321.7875061035156,36
-207.69918823242188,-249.92630004882812,-256.6669616699219,-265.5682678222656,321.7875061035156,36
-185.11984252929688,-256.9504089355469,-263.58074951171875,-265.5682678222656,321.7875061035156,36
-181.51394653320312,-255.62060546875,-267.1451416015625,-267.1451416015625,321.7875061035156,36
-80.94137573242188,-205.1940460205078,-270.6296081542969,-270.6296081542969,321.7875061035156,36
-204.4005889892578,-230.80615234375,-265.849853515625,-270.6296081542969,321.7875061035156,36
-116.97660827636719,-234.0096435546875,-259.8004150390625,-270.6296081542969,321.7875061035156,36
-180.4049835205078,-250.7254638671875,-267.5371398925781,-270.6296081542969,321.7875061035156,36
-124.18953704833984,-247.34083557128906,-270.49755859375,-270.6296081542969,321.7875061035156,36
-69.45069122314453,-216.1070556640625,-271.36334228515625,-271.36334228515625,321.7875061035156,36
-4.675214767456055,16.196443557739258,-269.6576232910156,-271.36334228515625,321.7875061035156,36
-58.62952423095703,-81.05619812011719,-276.6642150878906,-276.6642150878906,321.7875061035156,36
-111.65460205078125,-216.0006866455078,-284.7666320800781,-284.7666320800781,321.7875061035156,36
-59.2574462890625,2.5464556217193604,-291.4224853515625,-291.4224853515625,321.7875061035156,36
-113.2258071899414,-238.03094482421875,-281.2662048339844,-291.4224853515625,321.7875061035156,36
-122.63507080078125,-228.83676147460938,-275.5138244628906,-291.4224853515625,321.7875061035156,36
-57.507423400878906,-150.5448455810547,-272.1761474609375,-291.4224853515625,321.7875061035156,36
-104.8936996459961,-211.2091522216797,-352.99530029296875,-352.99530029296875,321.7875061035156,36
