Mean,STD,Best,Worst,Gen_capability
12.972019070380872,1.8643202006987545,8.260239930341136,15.992345652895656,12.972019070380872
9.993056056794677,16.121906381091858,3.8563406857810443,104.71098140422761,9.993056056794677
79.91567033127528,45.92051482269927,4.04466228547912,115.24721173986198,9.993056056794677
72.0487044758492,47.159256929602805,4.284624118687657,113.50466388360856,9.993056056794677
49.08967182260663,48.0157224108587,8.45045111696095,118.9406540205633,9.993056056794677
17.373318808541306,16.35270580844398,8.527386767030222,112.25504521368813,9.993056056794677
28.39503530347107,34.82479021797701,9.49503951336295,113.65460525422691,9.993056056794677
69.14849003584926,47.373520381989096,5.393655956722889,115.80576969384718,9.993056056794677
19.99762770860702,20.457905921002798,9.689106253321732,104.20146915495762,9.993056056794677
34.248997479947576,36.41927573308591,3.3022643896874113,119.6491558391584,9.993056056794677
17.76315707249736,27.445273534189305,4.428496413186105,107.61038132851029,9.993056056794677
12.943153662208452,27.96581253497979,-0.8160656597461664,105.1349362840048,9.993056056794677
11.708847123379925,3.3100040079718447,8.846953756975429,27.46017283981971,9.993056056794677
10.474177715476863,5.118080647242568,3.5489617476585167,22.97778987089942,9.993056056794677
10.983806678801162,3.403676315820734,4.486646340784506,16.532191133003764,9.993056056794677
6.3134943441935345,2.0411961036377346,0.171234171309478,9.54060144112457,6.3134943441935345
11.193284861541269,20.88863202275725,2.6430864743122333,97.542450297002,6.3134943441935345
16.734697911396907,26.626579007871463,4.565158822372199,105.90669864919329,6.3134943441935345
108.92486250623156,17.38156575402354,8.921791191044038,116.06026273093103,6.3134943441935345
78.53359437899046,53.874008710384544,-2.5214473967025706,122.34917819449964,6.3134943441935345
27.58431615608811,36.77282447306032,-3.2945969582698584,99.37074343487424,6.3134943441935345
52.681126366492194,55.01954667841007,1.0966383783515596,124.47745971449847,6.3134943441935345
63.03760182864258,50.72849473361072,9.945031942114975,127.87305350623646,6.3134943441935345
24.61360866354121,32.484468943532434,5.971580516248553,105.86939760310825,6.3134943441935345
42.59663838385231,44.07662483063038,6.207978019976531,118.99338335174018,6.3134943441935345
38.86563220344246,44.91729243336717,6.034101433805713,120.68339026770244,6.3134943441935345
39.96711693600534,37.13949511381364,3.0057701135273716,114.92203097480986,6.3134943441935345
17.01878744943854,15.738243075886496,7.364477757070717,105.60126597333694,6.3134943441935345
15.256469184552591,2.700865100011134,6.4020456365303975,21.727202528177074,6.3134943441935345
40.06751434770599,44.437948332070604,5.799031675422528,113.52808176713825,6.3134943441935345
15.858445892407891,2.2311351967395265,10.020686721919706,20.640468625582507,6.3134943441935345
32.90704935502186,40.67444688585862,5.965116581837566,118.77943685235579,6.3134943441935345
36.07772683810238,38.23760463444971,7.174762224393022,118.3119353427662,6.3134943441935345
