mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
106.84915161132812,115.97611236572266,14.45383071899414,14.45383071899414,122.05767059326172,36
78.5411605834961,112.10545349121094,1.4289737939834595,1.4289737939834595,122.05767059326172,36
94.61067199707031,110.36962890625,-1.1097726821899414,-1.1097726821899414,126.8555679321289,36
69.3919677734375,104.50131225585938,9.22301197052002,-1.1097726821899414,126.8555679321289,36
83.5800552368164,109.83590698242188,10.757840156555176,-1.1097726821899414,126.8555679321289,36
76.84635162353516,105.05577850341797,10.422297477722168,-1.1097726821899414,126.8555679321289,36
87.27822875976562,112.23157501220703,12.194915771484375,-1.1097726821899414,126.8555679321289,36
75.46260070800781,96.94098663330078,11.74447250366211,-1.1097726821899414,126.8555679321289,36
61.48212814331055,35.61449432373047,10.330035209655762,-1.1097726821899414,126.8555679321289,36
77.83477783203125,110.36785888671875,10.94276237487793,-1.1097726821899414,126.8555679321289,36
82.5932846069336,104.6164321899414,10.911261558532715,-1.1097726821899414,126.8555679321289,36
59.49607849121094,37.548526763916016,12.26376724243164,-1.1097726821899414,126.8555679321289,36
59.31319046020508,33.768131256103516,11.694659233093262,-1.1097726821899414,126.8555679321289,36
75.32762908935547,94.121826171875,14.195170402526855,-1.1097726821899414,126.88591766357422,36
63.398651123046875,33.86520767211914,6.376931190490723,-1.1097726821899414,126.90650939941406,36
73.73645782470703,99.96715545654297,4.107998371124268,-1.1097726821899414,126.90650939941406,36
55.4368782043457,25.237977981567383,11.423788070678711,-1.1097726821899414,126.90650939941406,36
77.90486145019531,101.97384643554688,18.16079330444336,-1.1097726821899414,126.90650939941406,36
84.54578399658203,110.65973663330078,21.291906356811523,-1.1097726821899414,126.90650939941406,36
41.9302978515625,29.970928192138672,10.303849220275879,-1.1097726821899414,126.90650939941406,36
68.74398803710938,98.39735412597656,10.794008255004883,-1.1097726821899414,126.90650939941406,36
66.99514770507812,97.60420989990234,3.4971401691436768,-1.1097726821899414,126.90650939941406,36
57.66826248168945,31.60946273803711,17.294775009155273,-1.1097726821899414,126.90650939941406,36
68.0506820678711,97.29410552978516,7.9265241622924805,-1.1097726821899414,126.90650939941406,36
67.506103515625,35.8896598815918,10.718060493469238,-1.1097726821899414,126.90650939941406,36
63.55022048950195,38.197200775146484,14.587027549743652,-1.1097726821899414,126.90650939941406,36
77.35850524902344,97.14511108398438,14.778623580932617,-1.1097726821899414,126.90650939941406,36
64.61280822753906,31.291555404663086,16.85450553894043,-1.1097726821899414,126.90650939941406,36
50.0299072265625,31.27811050415039,16.723134994506836,-1.1097726821899414,126.90650939941406,36
54.695831298828125,36.72664260864258,16.15057373046875,-1.1097726821899414,130.86279296875,36
53.132728576660156,36.63691329956055,11.050254821777344,-1.1097726821899414,130.86279296875,36
54.235843658447266,31.90496253967285,12.724098205566406,-1.1097726821899414,130.86279296875,36
58.520076751708984,35.337013244628906,6.037350654602051,-1.1097726821899414,130.86279296875,36
72.16891479492188,101.50088500976562,11.150728225708008,-1.1097726821899414,130.86279296875,36
52.47807693481445,32.840293884277344,9.981670379638672,-1.1097726821899414,130.86279296875,36
63.829376220703125,40.75920867919922,14.287229537963867,-1.1097726821899414,130.86279296875,36
51.28364944458008,26.058456420898438,7.475775241851807,-1.1097726821899414,130.86279296875,36
63.309837341308594,40.0762825012207,16.729686737060547,-1.1097726821899414,130.86279296875,36
66.2955551147461,43.42935562133789,5.056424617767334,-1.1097726821899414,130.86279296875,36
44.953365325927734,30.983489990234375,13.090672492980957,-1.1097726821899414,130.86279296875,36
39.48749923706055,27.343236923217773,14.258511543273926,-1.1097726821899414,130.86279296875,36
46.91239547729492,28.976242065429688,2.1928584575653076,-1.1097726821899414,130.86279296875,36
52.607566833496094,28.84024429321289,17.352190017700195,-1.1097726821899414,130.86279296875,36
53.378692626953125,31.596908569335938,9.267558097839355,-1.1097726821899414,130.86279296875,36
47.031639099121094,31.58894920349121,11.37324333190918,-1.1097726821899414,130.86279296875,36
53.408206939697266,30.022991180419922,12.470237731933594,-1.1097726821899414,130.86279296875,36
41.593162536621094,32.63156509399414,12.557499885559082,-1.1097726821899414,130.86279296875,36
63.99567413330078,32.42302703857422,11.768962860107422,-1.1097726821899414,130.86279296875,36
57.920352935791016,30.238683700561523,5.556731224060059,-1.1097726821899414,130.86279296875,36
64.62207794189453,44.327945709228516,14.77491283416748,-1.1097726821899414,130.86279296875,36
70.16218566894531,62.02614974975586,9.903619766235352,-1.1097726821899414,130.86279296875,36
55.58308792114258,38.59147262573242,10.700238227844238,-1.1097726821899414,130.86279296875,36
60.360267639160156,38.49639892578125,17.351377487182617,-1.1097726821899414,130.86279296875,36
56.787017822265625,39.78141403198242,17.87639045715332,-1.1097726821899414,130.86279296875,36
54.78864669799805,35.23462677001953,12.888405799865723,-1.1097726821899414,155.46763610839844,36
39.243797302246094,35.671207427978516,7.655918121337891,-1.1097726821899414,155.46763610839844,36
38.1734504699707,32.53239822387695,14.3805513381958,-1.1097726821899414,155.46763610839844,36
46.188377380371094,31.168209075927734,14.62419319152832,-1.1097726821899414,155.46763610839844,36
58.25336837768555,47.93325424194336,10.013449668884277,-1.1097726821899414,155.46763610839844,36
38.847679138183594,23.959030151367188,8.457475662231445,-1.1097726821899414,155.46763610839844,36
46.96428298950195,26.961570739746094,11.229179382324219,-1.1097726821899414,155.46763610839844,36
43.02635192871094,29.51543426513672,13.47105884552002,-1.1097726821899414,155.46763610839844,36
46.101741790771484,31.60993003845215,10.578994750976562,-1.1097726821899414,155.46763610839844,36
51.299198150634766,26.508312225341797,7.181933879852295,-1.1097726821899414,155.46763610839844,36
54.72719955444336,28.61905860900879,9.102502822875977,-1.1097726821899414,155.46763610839844,36
50.6412467956543,31.77083969116211,12.482617378234863,-1.1097726821899414,155.46763610839844,36
56.87296676635742,36.350730895996094,8.798309326171875,-1.1097726821899414,155.46763610839844,36
44.52853775024414,27.39523696899414,11.207133293151855,-1.1097726821899414,155.46763610839844,36
50.821292877197266,26.455490112304688,16.059207916259766,-1.1097726821899414,155.46763610839844,36
60.93195724487305,33.21559143066406,20.442607879638672,-1.1097726821899414,155.46763610839844,36
60.98249053955078,39.08866882324219,10.207576751708984,-1.1097726821899414,155.46763610839844,36
42.20463943481445,31.616979598999023,12.073966026306152,-1.1097726821899414,155.46763610839844,36
44.952632904052734,28.328468322753906,15.093981742858887,-1.1097726821899414,155.46763610839844,36
42.67533874511719,28.105026245117188,11.94042682647705,-1.1097726821899414,155.46763610839844,36
46.206817626953125,29.286941528320312,16.257123947143555,-1.1097726821899414,155.46763610839844,36
33.745235443115234,32.848899841308594,6.8402910232543945,-1.1097726821899414,155.46763610839844,36
42.039772033691406,25.231752395629883,6.999997138977051,-1.1097726821899414,155.46763610839844,36
67.64759063720703,38.03743362426758,12.927787780761719,-1.1097726821899414,155.46763610839844,36
38.37680435180664,27.26134490966797,5.6294050216674805,-1.1097726821899414,155.46763610839844,36
66.59249877929688,36.76101303100586,10.359955787658691,-1.1097726821899414,155.46763610839844,36
38.297813415527344,34.44591522216797,9.409375190734863,-1.1097726821899414,155.46763610839844,36
51.35188674926758,32.390899658203125,6.739501476287842,-1.1097726821899414,155.46763610839844,36
89.0037612915039,111.1429672241211,20.10150718688965,-1.1097726821899414,155.46763610839844,36
37.103004455566406,30.76753044128418,9.467748641967773,-1.1097726821899414,155.46763610839844,36
42.370086669921875,32.513885498046875,14.04516315460205,-1.1097726821899414,155.46763610839844,36
38.9807014465332,35.10673141479492,13.02602767944336,-1.1097726821899414,155.46763610839844,36
41.663822174072266,33.52788543701172,10.84207820892334,-1.1097726821899414,155.46763610839844,36
58.899070739746094,34.954708099365234,15.560064315795898,-1.1097726821899414,155.46763610839844,36
62.371360778808594,38.22480392456055,3.847012758255005,-1.1097726821899414,155.46763610839844,36
37.09425735473633,30.082374572753906,14.651196479797363,-1.1097726821899414,155.46763610839844,36
59.995994567871094,48.654537200927734,6.868520736694336,-1.1097726821899414,155.46763610839844,36
38.061222076416016,28.216825485229492,10.201828956604004,-1.1097726821899414,155.46763610839844,36
49.5149040222168,39.75265884399414,9.291518211364746,-1.1097726821899414,155.46763610839844,36
66.40965270996094,48.345298767089844,5.984482288360596,-1.1097726821899414,155.46763610839844,36
45.24518966674805,37.913089752197266,11.19297981262207,-1.1097726821899414,155.46763610839844,36
52.15596389770508,35.027626037597656,9.704562187194824,-1.1097726821899414,155.46763610839844,36
60.13570022583008,36.5553092956543,25.08612060546875,-1.1097726821899414,155.46763610839844,36
44.211544036865234,35.60708236694336,10.741066932678223,-1.1097726821899414,155.46763610839844,36
64.5848388671875,47.31622314453125,24.134462356567383,-1.1097726821899414,155.46763610839844,36
42.172203063964844,35.283729553222656,17.385541915893555,-1.1097726821899414,155.46763610839844,36
47.826393127441406,39.61924362182617,5.1248931884765625,-1.1097726821899414,155.46763610839844,36
54.94916915893555,46.647789001464844,9.03100299835205,-1.1097726821899414,155.46763610839844,36
58.0614013671875,37.93212127685547,17.360841751098633,-1.1097726821899414,155.46763610839844,36
