mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
104.41320037841797,23.647274017333984,107.79180908203125,23.647274017333984,113.11019134521484,121
94.7500991821289,10.304858207702637,113.2361068725586,10.304858207702637,127.41828155517578,121
84.70278930664062,11.744355201721191,111.00070190429688,10.304858207702637,127.41828155517578,121
85.6312026977539,10.95865249633789,111.73529815673828,10.304858207702637,127.61737060546875,121
84.26048278808594,5.872076988220215,112.37554931640625,5.872076988220215,134.70155334472656,121
81.52757263183594,5.851174354553223,110.85292053222656,5.851174354553223,134.70155334472656,121
73.2741470336914,5.073607444763184,108.11882019042969,5.073607444763184,134.70155334472656,121
96.2705078125,15.704316139221191,105.592041015625,5.073607444763184,134.70155334472656,121
88.57048034667969,1.530182957649231,113.70875549316406,1.530182957649231,134.70155334472656,121
78.50579071044922,8.981029510498047,107.19811248779297,1.530182957649231,134.70155334472656,121
64.39311981201172,12.883338928222656,33.07526397705078,1.530182957649231,134.70155334472656,121
60.629058837890625,8.27187728881836,41.6241340637207,1.530182957649231,134.70155334472656,121
42.53011703491211,10.356705665588379,26.854042053222656,1.530182957649231,134.70155334472656,121
49.11713409423828,7.527380466461182,26.014781951904297,1.530182957649231,134.70155334472656,121
66.66793060302734,7.222438335418701,92.81407928466797,1.530182957649231,134.70155334472656,121
82.89151763916016,11.956368446350098,106.96441650390625,1.530182957649231,134.70155334472656,121
78.71390533447266,7.0416789054870605,112.12247467041016,1.530182957649231,134.70155334472656,121
77.91441345214844,13.954340934753418,108.5572509765625,1.530182957649231,134.70155334472656,121
66.85713195800781,10.954975128173828,99.9076156616211,1.530182957649231,134.70155334472656,121
55.62330627441406,5.394982814788818,26.691783905029297,1.530182957649231,134.70155334472656,121
68.35214233398438,8.067669868469238,85.94934844970703,1.530182957649231,134.70155334472656,121
67.6781005859375,11.596611976623535,43.05723190307617,1.530182957649231,134.70155334472656,121
86.90946197509766,9.449443817138672,113.41764068603516,1.530182957649231,134.70155334472656,121
57.803436279296875,13.096363067626953,31.624282836914062,1.530182957649231,134.70155334472656,121
76.47254180908203,10.148591041564941,107.037841796875,1.530182957649231,134.70155334472656,121
79.22929382324219,18.24541473388672,112.69596862792969,1.530182957649231,134.70155334472656,121
58.54557418823242,8.61474609375,26.625900268554688,1.530182957649231,134.70155334472656,121
73.40614318847656,12.388498306274414,103.80671691894531,1.530182957649231,134.70155334472656,121
46.55288314819336,3.1249585151672363,25.995264053344727,1.530182957649231,134.70155334472656,121
54.099815368652344,10.205887794494629,32.20307922363281,1.530182957649231,134.70155334472656,121
35.942020416259766,10.870461463928223,25.71576690673828,1.530182957649231,134.70155334472656,121
48.69737243652344,-18.92873764038086,33.1099967956543,-18.92873764038086,134.70155334472656,121
64.7998275756836,5.361786365509033,43.31965255737305,-18.92873764038086,134.70155334472656,121
60.72795867919922,9.457178115844727,32.825233459472656,-18.92873764038086,134.70155334472656,121
