Mean,STD,Best,Worst,Gen_capability
97.70177021604621,41.15764151846589,3.7186788482416713,125.08286181020752,97.70177021604621
29.28667456333788,35.60002974392936,8.533577730284316,114.03950635197432,29.28667456333788
38.33053895123081,40.186749490486626,5.836930810997908,120.26269774709898,29.28667456333788
81.48958808346043,44.33415846567032,5.776407422800615,126.4795247196714,29.28667456333788
58.68849088756464,49.22123803500851,5.792107499886239,120.90038070360916,29.28667456333788
66.24893682321388,47.72231922231738,9.58243190892331,113.7119327170651,29.28667456333788
45.48002928159373,43.31959863588388,5.731037396729417,118.1665472499876,29.28667456333788
14.738563703353824,4.392089620613463,8.615379535626458,23.800800849209406,14.738563703353824
73.59409082888698,45.40860050812475,4.5374023402873425,120.99275080736611,14.738563703353824
21.355803993284955,30.349635326045753,7.230516390540956,113.73505264529187,14.738563703353824
64.16506177315188,52.34019576814176,8.038238728851667,126.45207493683698,14.738563703353824
84.72864364681809,40.22009446231557,10.786886837696057,113.92984434458496,14.738563703353824
23.51899045802968,5.384052869190636,13.792189536944855,40.471328970795284,14.738563703353824
10.939888498430157,3.3660525155545757,4.818987888261171,20.948663493375978,10.939888498430157
79.21336442449048,35.04596013230719,7.86786572235517,107.1354872802591,10.939888498430157
19.674104521912348,15.142603609889655,9.434804878240968,105.87700439090688,10.939888498430157
42.4639276089731,47.35106805642536,6.464758592288855,126.27057309522647,10.939888498430157
65.14535199488907,47.20586768812602,1.6128066872846982,122.3504332626878,10.939888498430157
14.965544852664515,5.133047558757873,6.522148105168061,26.206039210896375,10.939888498430157
26.210841574881133,35.67527797893232,3.7234258310062196,118.08935601563294,10.939888498430157
23.14168192841566,22.4718387373433,6.266074170426346,114.23981687101262,10.939888498430157
15.418562853905096,2.396683906598347,7.666087104068556,18.54116056391867,10.939888498430157
25.52407339090225,3.593590065183323,16.881499053585348,35.446725219727654,10.939888498430157
14.560459022910774,4.472359504680862,5.348388703405772,20.24459284834781,10.939888498430157
20.409646381517444,4.757070133045116,8.822941851524792,30.36255271747735,10.939888498430157
56.90659576632025,43.84281522140238,16.76727991751115,122.55889334697652,10.939888498430157
44.32456253961427,45.804679005829236,7.472875365269796,116.446671499031,10.939888498430157
25.225383210292833,32.551309673916975,7.260545004420294,115.21066794059806,10.939888498430157
22.117893788814154,7.506142164260365,8.740804522000083,32.55165971179607,10.939888498430157
26.126555562210733,5.424467881053328,13.093977628686561,38.2823687774487,10.939888498430157
13.530166663418177,5.220884702598039,6.573041610134014,37.77515803853399,10.939888498430157
18.463704552007805,4.696241453798277,9.225592213640033,35.653551265241624,10.939888498430157
16.388459238364085,17.76451027614359,9.348972248431812,119.62276286557781,10.939888498430157
41.44492148226991,41.77549963454252,3.4817952428297283,107.82197826078153,10.939888498430157
18.80409546136462,32.44318691252877,0.8561468028328579,114.65725763921441,10.939888498430157
12.694289731923515,17.166792054908125,2.2071698354685085,110.27215411272843,10.939888498430157
13.846839128062761,3.9972186668766523,5.812378457628574,28.751463421778556,10.939888498430157
12.68694180542233,3.919386495149738,4.542926312618073,21.024887504638844,10.939888498430157
19.266822931246857,15.746782538959058,9.58624963656612,109.99030418886126,10.939888498430157
12.062127065197323,4.103961960329503,6.336697170138699,22.493401859964404,10.939888498430157
26.90309283246389,36.671199306537154,4.7756338176041275,124.42873997487145,10.939888498430157
22.57336730297247,22.940010542988805,-0.08104642657692687,109.29184041610299,10.939888498430157
38.40023579968847,40.85239112664383,12.029640231739345,125.39037244411833,10.939888498430157
51.10639480275793,42.327806438805965,11.4265026733496,117.61126912853709,10.939888498430157
27.18415413398213,26.657770087221426,2.2825605888688365,103.36046330950457,10.939888498430157
80.13391608794736,40.75496189623961,4.296959628796554,119.7273555949456,10.939888498430157
23.34879744430199,25.359831061180966,7.23190560963389,119.53054561239115,10.939888498430157
63.68649325943675,49.24810899988873,6.4033623587591375,128.0801142093847,10.939888498430157
11.558889805813548,2.516787026415266,7.601371128818807,19.1554015708882,10.939888498430157
78.55572493143825,42.9522960848104,12.7045352331135,118.80332031079058,10.939888498430157
63.89542126046437,53.50308679031658,3.8260988703242034,128.31227520656938,10.939888498430157
19.422832084892644,20.231932073370874,2.8201311073567394,107.51031115403921,10.939888498430157
13.948090421407889,22.207116689968807,2.6869227444533044,111.90748338421099,10.939888498430157
38.2789584752347,46.641320425927034,0.8229159312322465,119.42134868023717,10.939888498430157
14.376315376636281,2.978392618937607,7.577271988344384,21.448982664954546,10.939888498430157
15.808064061642021,6.586304119937276,2.6373699062626144,33.55123478386945,10.939888498430157
31.019348426616926,32.01798992132062,3.777907145311346,109.97347019657226,10.939888498430157
85.17510835963432,41.54289409131108,10.544334262838493,118.2522903940899,10.939888498430157
8.322050144868939,5.132748256878693,2.9020579592404485,20.132975653101568,8.322050144868939
12.473035486839214,16.617345928452377,4.798004959500881,106.37319162559196,8.322050144868939
38.22690719464184,46.12186758054795,0.11493555900829804,120.2818957257217,8.322050144868939
14.782757892788673,13.303364332413949,1.6221706335553576,51.506835581831524,8.322050144868939
15.851360898240207,24.6748887288838,0.37137692800050437,110.10371243146226,8.322050144868939
19.291392504426415,4.474636134070396,10.139178122724893,28.142540385317254,8.322050144868939
17.34176436266022,10.496486690097411,3.461530211191662,54.45534314033191,8.322050144868939
39.73055350314443,39.334129140463226,9.66656023942258,109.07558252920991,8.322050144868939
22.41514226985418,26.31682324374737,3.3606082516582543,125.71713760131713,8.322050144868939
17.510276602278136,7.23065880006347,0.032378719660713574,27.363966886746507,8.322050144868939
58.850403414571524,46.03346335187349,10.127540447394528,115.77134589111343,8.322050144868939
48.878624558847875,35.58424156988,14.933946676137058,135.8289221148987,8.322050144868939
25.13352537451853,27.147672647897235,8.32157941836888,118.4050493501483,8.322050144868939
29.726410157022272,22.426460469156112,6.463008319408301,117.6535421189558,8.322050144868939
40.934658562860264,32.757527442092574,17.98278780722715,117.54444528938953,8.322050144868939
67.70524864218538,45.034261798629096,11.76550109200768,125.28174413870047,8.322050144868939
29.68052758716006,26.150975613604828,7.745854036632192,118.36391849776636,8.322050144868939
29.038429111865735,34.5819121192117,3.7638472249142723,118.44410866663742,8.322050144868939
40.39711460791304,41.74499745523158,5.449647857184167,114.50135747121057,8.322050144868939
55.40650636316661,41.57906233148465,11.944723689008498,161.34619662782637,8.322050144868939
61.093917800464546,44.837926526950355,13.418526999087854,126.2422056268459,8.322050144868939
19.676236383603257,16.676388010350646,6.023649713067326,110.76261229168448,8.322050144868939
45.300422230639896,44.568229410164655,7.809681246853914,122.80925569407418,8.322050144868939
35.04882043540941,29.073375916626187,19.012752205524095,121.24669412356873,8.322050144868939
23.520010831880647,2.6721453030048594,17.728451060992423,29.473029740491917,8.322050144868939
96.65977299539117,32.95276758161694,7.5195005631622545,123.5614108424879,8.322050144868939
25.81778345090345,16.751062229856394,7.267767189825762,121.69858748819846,8.322050144868939
17.57476178130397,31.14146358782358,-5.2516810075370985,123.82596321126805,8.322050144868939
13.826727227821902,5.767155132881008,5.009225165971556,24.99279349193928,8.322050144868939
20.808044838446495,16.530665414905055,6.5265579254895005,113.6412059287929,8.322050144868939
19.849802825278008,8.63239636648162,3.9906161426012794,36.2401194742624,8.322050144868939
12.675656414603226,4.7894063212192695,6.536967175856025,24.151512304880864,8.322050144868939
11.555409094234086,5.215874932064298,-3.4706584856512586,22.423396737800704,8.322050144868939
57.95078927112949,42.237619932920914,3.306168297005624,112.1046484000722,8.322050144868939
22.305776686952658,16.614827038806318,-1.1327195813861404,106.35184655904897,8.322050144868939
40.28196299773051,39.34639191220088,9.117116363435736,126.60120372963951,8.322050144868939
15.789798766454304,4.472388097421443,4.982922417356782,22.075296276335827,8.322050144868939
18.716651958941775,6.267119273590844,11.00252208901519,35.811473682981465,8.322050144868939
40.60326679472238,35.845931909103136,-9.510913311922558,117.61940079406631,8.322050144868939
22.189117716022317,6.641026934684822,12.806872332379777,36.618646905926205,8.322050144868939
18.680246417528362,6.736587858742276,8.542867351808002,29.99488661510715,8.322050144868939
21.25879426293255,47.254425210177736,-67.28833101507388,113.43485778836379,8.322050144868939
21.984836932356284,5.2372520718410716,14.89507694575161,40.86363027374437,8.322050144868939
50.21818320296178,60.29897385761976,-52.269328436696505,122.17308057867291,8.322050144868939
21.096033110153954,6.388574162678009,10.876726624188022,35.739080393319036,8.322050144868939
19.266485949240277,5.1384016963319175,11.203183164366934,37.212978643437715,8.322050144868939
16.572169424514996,12.037813846046836,-14.055981189086609,32.10938828026961,8.322050144868939
45.21169900864819,28.603827128112123,11.589223941497385,114.59481018885938,8.322050144868939
24.94180308804872,25.68092011617165,5.937293223889058,132.08603675112067,8.322050144868939
24.563267313576425,6.121128236250767,10.334768451831872,36.616993193740804,8.322050144868939
26.61304897549353,16.26652566121586,6.334900891280383,113.04298606167873,8.322050144868939
24.40931466701699,6.768277022098431,11.861998903331951,34.71340539959567,8.322050144868939
19.802781794177086,10.009741556891434,8.317520719158512,54.239566701780234,8.322050144868939
17.129536336130045,9.40429299902862,1.553825284749823,32.86504020210079,8.322050144868939
11.944587379536271,4.097038790109414,5.535827619765597,19.638217596240025,8.322050144868939
33.35474464977802,35.053007373128274,4.925538970633159,105.82430543157854,8.322050144868939
18.567293412267578,16.511028285467233,8.67355207132535,110.89615211095229,8.322050144868939
25.04448572999798,30.959491639349128,-13.033134556702556,114.03227117922702,8.322050144868939
17.935276233232315,5.395143645999921,4.887717896455803,31.04901978296652,8.322050144868939
51.508241438500505,43.913542996110806,-16.466761296144156,129.04781282400077,8.322050144868939
27.255198152482084,38.68310268860448,-4.334902802022256,114.04092744895152,8.322050144868939
10.111443008771998,7.659302583551368,-3.015584958431154,29.492459684664198,8.322050144868939
27.605448588694372,17.709638290604623,9.459232342824043,102.53629757395821,8.322050144868939
18.92688659623523,5.995570829410212,10.268948284905301,34.061949022653295,8.322050144868939
32.568726457118636,24.523227232080085,-1.3445562364091583,112.4634350658152,8.322050144868939
44.63241462872085,39.299789976427654,5.921105977848752,119.72048648143704,8.322050144868939
25.884555348513153,16.328232798792982,7.020481716351143,113.10186257190648,8.322050144868939
24.685075490237015,17.571877322277015,4.7549549428716364,108.15038899794052,8.322050144868939
41.702413038280476,41.11127503218447,1.9642006884146903,113.66644299995053,8.322050144868939
16.804134306263617,31.899545521090417,-61.25876507943965,108.65770658921664,8.322050144868939
31.481230112688667,35.02528640054465,2.5535852993480055,107.43728385480031,8.322050144868939
-12.137975412094285,41.029682528990044,-72.84230016559601,106.75581281392465,-12.137975412094285
7.485424535300402,35.95832981441005,-105.82121016203973,73.03928386204913,-12.137975412094285
-34.24179870797557,85.3516847703788,-141.4531905290071,102.44100232235155,-34.24179870797557
27.005846654432425,45.003139152422385,-71.1228836194395,96.90128581538254,-34.24179870797557
22.631449397304486,54.513871903744814,-98.88364725488796,104.7520817831851,-34.24179870797557
5.944690711595637,41.47649177440017,-67.3158752638315,113.15871976553845,-34.24179870797557
-0.5120542522605769,41.90745454851453,-110.23065736356389,37.329657606080126,-34.24179870797557
83.46637639445066,43.607828864687775,-119.54765328170504,121.24763071396686,-34.24179870797557
19.942933628931023,59.43067443344281,-111.88018732885234,121.84976821175681,-34.24179870797557
91.82798068886652,31.03772757417464,-70.43842107846433,119.1189229954792,-34.24179870797557
20.639904755062283,44.16969318133141,-90.30938692001523,106.65201694309846,-34.24179870797557
-1.4291615983042207,42.376600205846565,-84.89243234067406,48.8775627607862,-34.24179870797557
-22.950204166250693,103.13373159054889,-157.94652560100315,108.06291408113727,-34.24179870797557
20.10518947101438,89.32200717270685,-136.5091880425214,122.22411761956657,-34.24179870797557
26.77531275334616,61.15934163851493,-135.82199554258014,115.94782636149631,-34.24179870797557
