0
0.27009708
0.23249397
-2.4222474
-2.167213
-0.08604957
4.0962286
-3.4030838
2.8883355
1.5250093
-0.9158395
-1.8921036
0.5286308
-4.4259257
-0.55884844
0.5875399
0.66625124
1.2561482
1.4982502
2.0447655
2.1880383
-0.32201266
-0.28722557
-3.2701218
2.9912324
2.9792528
-0.5653219
-1.3777243
2.155247
-2.1322465
1.4362118
1.0072448
1.9402664
2.9640167
0.7651227
0.2885615
0.21445067
-1.0332258
1.1968182
-0.32765245
0.28727028
-1.2493331
1.6556501
0.275587
1.1398587
1.8436295
-0.4341908
-0.67370164
-0.29495105
0.90260994
1.5846732
-1.7445993
2.3510418
2.3149822
-3.275648
-1.855324
-0.5223609
-2.3922484
2.0394366
-2.1575654
1.8247068
0.26232827
0.6643455
-1.5030739
-1.4393599
0.5556648
0.1572279
-2.07288
-1.0315757
-0.36566687
-1.9088963
0.32859677
-4.347827
1.4293021
4.3045607
2.7504265
-0.6608684
-3.9975972
-0.31744587
0.9765233
0.33210906
-1.548763
0.8105835
0.8117713
-0.8637463
-0.24109575
-3.9863362
-0.06325553
0.67382765
0.22107221
-0.1314286
2.3344703
-3.0621996
1.6163058
-1.4147754
1.7755117
-2.4189951
3.3285122
-4.005882
-2.1080391
3.8797822
-0.9887175
-0.64475965
0.12796354
2.5643685
-2.5948126
1.7839543
0.3759959
-1.5125302
-2.392008
2.2232528
-2.815549
-1.2848806
4.1933155
1.9866477
-1.4809389
-2.481772
-0.490902
1.5548495
0.9657831
-0.3657217
1.0707923
-0.9379128
-2.589255
-0.786204
1.7750969
-0.06246677
1.8066704
3.9522471
-2.6786194
-0.5948694
-0.38375375
-2.2367854
0.069536015
0.43126494
1.123347
-2.8585727
-2.4995825
-0.7775411
2.2318406
0.5135029
0.7254197
-0.13440536
-0.6505053
0.07479187
0.9672101
0.426404
0.5355997
-1.705443
0.14639512
-1.4582849
1.6256692
-1.2391896
1.2483284
-2.0279102
-2.5684898
-0.5487813
0.06804174
-0.6469697
2.3536785
2.0507271
-0.055909485
3.3073616
-1.0058346
2.0545855
0.25513744
-1.5070387
2.0626154
2.1644163
-1.2103997
2.2929623
3.3259249
-0.5238307
-3.9975824
-2.3498633
-1.1756454
3.9238782
4.9558864
-3.860658
2.155713
0.54450506
0.1954421
-0.9418144
-0.5285348
-2.679549
-2.5420725
-0.717053
1.6545893
0.7627447
4.076552
0.5643582
1.3530743
-0.32186007
2.268114
1.1888007
0.9677103
0.33348572
3.958323
-1.8443589
-1.1776562
0.9640313
-0.03433779
-1.3234514
0.7790369
-1.2867557
-1.7524288
-0.2460032
4.5498624
-2.0475516
0.6562978
-2.5314012
1.2120298
-0.62311023
3.7491174
2.0125034
0.114707105
-0.97581273
1.029087
-0.40793705
1.8690392
0.33729014
-2.1701772
0.8560733
0.22710484
-1.6105901
0.43113527
0.76106256
2.1388464
-0.19025968
0.8644619
1.8863344
4.3727713
-0.9926743
1.3735685
2.35152
-0.15563858
1.0891839
1.7960868
-2.9926186
-4.082244
-1.249302
0.31632116
0.6802902
2.867875
-1.3296636
-0.35280454
2.776004
-0.14574821
0.2789705
-2.2192645
-2.235703
-0.78134906
-0.8576898
0.097531386
2.1906419
0.9494735
0.16004112
-1.4316747
1.3911598
-1.585829
0.44314376
-0.71936834
5.02908
2.9984918
-2.058927
0.6182247
1.4740798
0.5501778
1.5233498
-4.075326
1.2534924
2.0922873
-3.3728075
-1.8853072
-0.1762199
-0.64460385
2.1411169
1.3610407
2.2166922
-1.1467143
2.0774727
