mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
31.872600555419922,23.748382568359375,-56.657432556152344,-56.657432556152344,152.34156799316406,36
26.123010635375977,17.9583740234375,12.62535572052002,-56.657432556152344,152.34156799316406,36
29.154605865478516,16.28774070739746,11.775226593017578,-56.657432556152344,152.34156799316406,36
28.3201961517334,17.24643325805664,14.81718635559082,-56.657432556152344,177.12770080566406,36
19.40628433227539,17.393321990966797,14.723066329956055,-56.657432556152344,177.12770080566406,36
22.25745964050293,17.061506271362305,2.176363229751587,-56.657432556152344,177.12770080566406,36
11.809500694274902,15.24131965637207,-166.1816864013672,-166.1816864013672,177.12770080566406,36
19.836467742919922,16.946928024291992,-147.91981506347656,-166.1816864013672,177.12770080566406,36
24.857744216918945,17.455245971679688,14.126112937927246,-166.1816864013672,177.12770080566406,36
24.00242042541504,16.057411193847656,-165.7796630859375,-166.1816864013672,177.12770080566406,36
19.048587799072266,13.803771018981934,12.106508255004883,-166.1816864013672,177.12770080566406,36
11.302228927612305,14.838861465454102,-153.2262420654297,-166.1816864013672,177.12770080566406,36
2.7174148559570312,15.324766159057617,-160.05743408203125,-166.1816864013672,177.12770080566406,36
1.741122841835022,14.714605331420898,-158.72801208496094,-166.1816864013672,177.12770080566406,36
-38.029869079589844,14.598254203796387,-170.93948364257812,-170.93948364257812,177.12770080566406,36
-24.296527862548828,10.24949836730957,-142.35462951660156,-170.93948364257812,177.12770080566406,36
-42.294471740722656,10.597321510314941,-156.32296752929688,-170.93948364257812,177.12770080566406,36
-49.647743225097656,-155.03591918945312,-167.29957580566406,-170.93948364257812,180.9406280517578,36
-19.06979751586914,14.899614334106445,-160.64224243164062,-170.93948364257812,180.9406280517578,36
-32.542884826660156,-32.77185821533203,-159.70172119140625,-170.93948364257812,180.9406280517578,36
-60.1568489074707,-154.30430603027344,-167.9700164794922,-170.93948364257812,180.9406280517578,36
-42.96296691894531,-149.2623291015625,-161.61459350585938,-170.93948364257812,180.9406280517578,36
-78.81523132324219,-157.40122985839844,-181.15943908691406,-181.15943908691406,180.9406280517578,36
-35.27564239501953,-139.97769165039062,-146.25559997558594,-181.15943908691406,183.23080444335938,36
-101.67037200927734,-166.74032592773438,-175.26956176757812,-181.15943908691406,183.23080444335938,36
-96.81572723388672,-156.80007934570312,-164.5605926513672,-181.15943908691406,183.23080444335938,36
-89.94880676269531,-148.0331573486328,-160.13946533203125,-181.15943908691406,183.23080444335938,36
-60.89208984375,-142.70138549804688,-152.62966918945312,-181.15943908691406,183.23080444335938,36
-93.4714126586914,-163.47291564941406,-171.50918579101562,-181.15943908691406,188.64263916015625,36
-76.91254425048828,-162.76806640625,-166.68463134765625,-181.15943908691406,188.64263916015625,36
-35.435760498046875,-0.851797878742218,-151.71148681640625,-181.15943908691406,188.64263916015625,36
31.969430923461914,82.84192657470703,-171.17398071289062,-181.15943908691406,188.64263916015625,36
-61.205810546875,-136.1554412841797,-149.835693359375,-181.15943908691406,188.64263916015625,36
-83.444091796875,-151.7514190673828,-164.8706512451172,-181.15943908691406,188.64263916015625,36
-36.1118278503418,-150.41172790527344,-166.55072021484375,-181.15943908691406,216.91534423828125,36
-54.90211868286133,-162.05418395996094,-174.41580200195312,-181.15943908691406,216.91534423828125,36
-71.19070434570312,-147.54922485351562,-166.89639282226562,-181.15943908691406,216.91534423828125,36
-41.9730339050293,-150.36456298828125,-181.64947509765625,-181.64947509765625,216.91534423828125,36
-39.14792251586914,-149.39573669433594,-167.94180297851562,-181.64947509765625,216.91534423828125,36
-54.42193603515625,-150.88510131835938,-186.98931884765625,-186.98931884765625,216.91534423828125,36
-86.70149993896484,-159.86883544921875,-222.8710174560547,-222.8710174560547,216.91534423828125,36
-69.1489486694336,-174.12799072265625,-257.6749267578125,-257.6749267578125,216.91534423828125,36
-30.7468204498291,-12.468019485473633,-213.91058349609375,-257.6749267578125,216.91534423828125,36
-103.31937408447266,-169.70716857910156,-246.9857177734375,-257.6749267578125,216.91534423828125,36
-44.7384147644043,-73.04808044433594,-221.9695587158203,-257.6749267578125,216.91534423828125,36
-116.0576400756836,-185.45114135742188,-245.03468322753906,-257.6749267578125,216.91534423828125,36
-159.99632263183594,-197.7344512939453,-250.77322387695312,-257.6749267578125,216.91534423828125,36
-57.06856155395508,-155.78855895996094,-253.83396911621094,-257.6749267578125,216.91534423828125,36
-105.603515625,-216.9103240966797,-237.57321166992188,-257.6749267578125,216.91534423828125,36
-115.86527252197266,-223.10202026367188,-267.6950378417969,-267.6950378417969,216.91534423828125,36
-150.59408569335938,-222.88198852539062,-260.09710693359375,-267.6950378417969,216.91534423828125,36
-98.87803649902344,-219.7281951904297,-258.7498474121094,-267.6950378417969,228.33714294433594,36
