mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
36.51456832885742,19.398895263671875,11.284175872802734,11.284175872802734,137.95211791992188,36
37.35931396484375,26.497726440429688,16.139602661132812,11.284175872802734,159.60586547851562,36
19.165796279907227,15.511026382446289,12.84796142578125,11.284175872802734,159.60586547851562,36
29.630950927734375,17.681129455566406,13.783370971679688,11.284175872802734,159.60586547851562,36
22.307777404785156,14.642931938171387,12.585350036621094,11.284175872802734,159.60586547851562,36
19.525779724121094,16.358469009399414,13.73049545288086,11.284175872802734,159.60586547851562,36
26.496780395507812,14.41628646850586,12.940844535827637,11.284175872802734,159.60586547851562,36
20.958423614501953,15.645295143127441,11.822336196899414,11.284175872802734,159.60586547851562,36
20.01146125793457,14.304947853088379,12.829750061035156,11.284175872802734,159.60586547851562,36
17.154905319213867,15.312078475952148,13.671784400939941,11.284175872802734,159.60586547851562,36
15.067277908325195,14.455436706542969,13.395498275756836,11.284175872802734,159.60586547851562,36
17.12963104248047,15.08320426940918,13.982131004333496,11.284175872802734,159.60586547851562,36
21.348398208618164,13.180108070373535,11.768369674682617,11.284175872802734,159.60586547851562,36
24.816761016845703,14.41279125213623,12.770033836364746,11.284175872802734,159.60586547851562,36
21.073596954345703,13.971111297607422,11.934932708740234,11.284175872802734,159.60586547851562,36
17.6595401763916,15.025464057922363,13.319499015808105,11.284175872802734,159.60586547851562,36
21.642993927001953,14.666790008544922,10.041732788085938,10.041732788085938,159.60586547851562,36
18.87053108215332,15.272513389587402,10.457779884338379,10.041732788085938,159.60586547851562,36
14.829536437988281,14.537939071655273,13.46584415435791,10.041732788085938,159.60586547851562,36
19.79717254638672,15.484285354614258,12.888511657714844,10.041732788085938,159.60586547851562,36
15.448562622070312,14.511547088623047,12.623858451843262,10.041732788085938,159.60586547851562,36
15.023248672485352,14.799379348754883,9.529399871826172,9.529399871826172,159.60586547851562,36
18.62433624267578,14.445882797241211,11.90631103515625,9.529399871826172,159.60586547851562,36
16.222963333129883,15.166585922241211,12.858975410461426,9.529399871826172,159.60586547851562,36
