0
0.8219303
2.791687
-2.294986
1.0402555
2.434112
-2.76932
-0.9030328
0.97638005
0.62685007
0.34502757
-1.2925152
-0.25899962
-2.1565146
-1.8332263
0.46088296
-0.03855961
-2.0506713
0.25123888
-0.35976774
-1.9543446
-1.5281554
-0.001038814
-1.6242764
-4.414117
-2.1925714
-1.6879519
0.14069219
-2.9038875
-0.29244953
-1.8881155
-1.4870143
1.8104599
0.85846114
-2.4727867
-0.8726404
3.4525683
0.42521167
-3.7908673
-0.40924928
6.179532
1.3958511
-0.6330686
1.3070009
2.8341403
-1.2943858
-1.8309777
2.3267355
-1.0934831
2.1606743
0.71709096
2.0291672
-0.18727638
2.513129
-0.21846358
-3.3359797
1.2889323
1.3322963
5.934649
-2.762032
0.76213324
1.979972
4.4849825
-2.1995182
0.9079968
0.66109776
-1.2796483
-0.629837
1.7466781
-0.4244944
-1.1323339
0.24734016
0.5245369
-0.062464543
0.05255857
0.14701106
-2.3781092
-1.703268
3.2810836
2.6231894
1.0983322
-1.2301667
-0.3209946
2.3171287
0.080370516
0.91969067
-0.22564843
1.4232693
-0.19384968
-2.34757
-1.125388
-2.5502188
2.9868424
0.5119442
0.91998947
-1.679547
0.32113203
-1.9160211
1.9988383
-0.3741914
2.2444634
1.5718423
-0.82521826
1.3075695
1.1925253
2.3713558
0.9768347
0.4460964
-1.0664315
-3.5352285
-4.1391635
-1.926133
-1.0065112
0.91127414
-1.5746783
-2.0553122
5.9055457
-3.4351213
2.1898174
0.6136545
2.8097603
-0.27989244
2.203021
2.5011241
-0.547788
-0.992799
-0.23883599
5.2815056
0.69279337
0.20446837
0.3336701
0.37028998
1.1822731
-5.7222905
-1.8271886
1.2131679
5.664897
-2.3997366
0.8359844
0.30207342
-0.9994488
-1.8446336
-0.40452552
0.25765496
0.84132653
0.85382545
-4.2037077
1.2657691
-0.5470299
-0.51940584
0.20401116
1.0267256
2.6260886
2.4106793
2.0864048
3.7219517
-2.6147637
-2.431465
-1.327667
0.013340581
1.7893636
1.3656342
-0.2173169
-0.039394297
2.912135
-1.1733125
-0.49870846
2.7487962
-2.0317628
-1.0102105
1.1919857
1.7153089
1.06177
0.011793993
-0.87054676
-1.6056294
-4.107932
-1.3450105
0.25419858
0.41256368
0.19349858
-1.7838175
1.6104159
1.6464342
-0.38928124
-2.3340156
0.22107312
-0.45769143
1.9810722
-1.506778
3.34448
-0.15071008
2.8858032
-1.4864508
-0.06712256
-1.1911693
-2.6446557
-0.39470854
0.1517566
-2.6899426
-1.271345
1.8391858
1.8434978
1.518722
0.24297585
0.73755825
0.08541524
-1.0791503
0.66404045
0.6166359
-3.7297368
-1.9503185
-1.5958526
-2.0212798
-2.4049437
2.9987156
-0.04048583
-0.9733503
-0.73449075
0.46265936
-0.6100249
-0.3153752
2.4204924
-1.7917852
2.038797
1.3073901
1.2489109
0.5358998
-1.6351111
-0.079552114
1.617352
2.3793924
-2.378204
3.0827632
-1.889418
-1.79162
-0.29074055
0.8796652
0.74704033
1.337736
-0.36615455
3.1778724
0.32698193
-1.0130273
2.9470992
0.13009283
1.5093921
