mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
84.1277847290039,14.671195030212402,113.8310775756836,14.671195030212402,125.87528228759766,36
89.36553955078125,13.139958381652832,115.95514678955078,13.139958381652832,131.04739379882812,36
87.80513000488281,12.597766876220703,115.04413604736328,12.597766876220703,131.04739379882812,36
91.54983520507812,3.073134422302246,119.49827575683594,3.073134422302246,131.04739379882812,36
88.23494720458984,7.245144844055176,115.67076110839844,3.073134422302246,131.04739379882812,36
77.8434066772461,1.9275771379470825,109.80014038085938,1.9275771379470825,131.04739379882812,36
83.5940170288086,13.330334663391113,112.05448150634766,1.9275771379470825,135.89547729492188,36
62.081024169921875,1.9623132944107056,35.357059478759766,1.9275771379470825,135.89547729492188,36
77.93819427490234,8.895977020263672,107.98387908935547,1.9275771379470825,135.89547729492188,36
83.22377014160156,13.367918014526367,114.15034484863281,1.9275771379470825,135.89547729492188,36
71.61671447753906,13.47104549407959,109.22040557861328,1.9275771379470825,135.89547729492188,36
57.234771728515625,5.0686936378479,33.61177062988281,1.9275771379470825,135.89547729492188,36
48.091129302978516,0.9703521728515625,22.514888763427734,0.9703521728515625,135.89547729492188,36
65.5211410522461,0.9447961449623108,32.36552810668945,0.9447961449623108,135.89547729492188,36
90.9762191772461,18.2922420501709,109.60389709472656,0.9447961449623108,135.89547729492188,36
68.4291000366211,14.307870864868164,94.31855773925781,0.9447961449623108,135.89547729492188,36
71.28987884521484,16.855897903442383,101.19364929199219,0.9447961449623108,135.89547729492188,36
68.66423797607422,5.25169038772583,53.29517364501953,0.9447961449623108,135.89547729492188,36
63.76423263549805,12.925698280334473,34.96528244018555,0.9447961449623108,135.89547729492188,36
72.43199157714844,15.102781295776367,93.53367614746094,0.9447961449623108,135.89547729492188,36
49.200294494628906,10.412996292114258,25.372570037841797,0.9447961449623108,135.89547729492188,36
46.164798736572266,10.576497077941895,26.65317153930664,0.9447961449623108,135.89547729492188,36
68.25695037841797,7.03914737701416,92.29691314697266,0.9447961449623108,135.89547729492188,36
35.29811096191406,12.241415977478027,27.021032333374023,0.9447961449623108,135.89547729492188,36
66.98374938964844,11.726676940917969,42.457332611083984,0.9447961449623108,135.89547729492188,36
36.318603515625,12.805645942687988,25.60157585144043,0.9447961449623108,135.89547729492188,36
50.624717712402344,2.463218927383423,30.48215675354004,0.9447961449623108,135.89547729492188,36
30.16175651550293,5.5601606369018555,23.558650970458984,0.9447961449623108,135.89547729492188,36
50.39058303833008,8.984264373779297,27.2678279876709,0.9447961449623108,135.89547729492188,36
38.022029876708984,5.719764709472656,24.405078887939453,0.9447961449623108,135.89547729492188,36
57.959659576416016,9.241963386535645,28.704814910888672,0.9447961449623108,135.89547729492188,36
70.53971862792969,10.140382766723633,97.50123596191406,0.9447961449623108,135.89547729492188,36
69.39859771728516,5.213929176330566,111.55885314941406,0.9447961449623108,135.89547729492188,36
65.31393432617188,8.536514282226562,26.151620864868164,0.9447961449623108,135.89547729492188,36
30.62816047668457,3.3850271701812744,24.380224227905273,0.9447961449623108,135.89547729492188,36
60.28425216674805,11.72852611541748,32.66160583496094,0.9447961449623108,135.89547729492188,36
61.524391174316406,14.297977447509766,32.733367919921875,0.9447961449623108,135.89547729492188,36
61.17143630981445,8.947591781616211,33.33281707763672,0.9447961449623108,135.89547729492188,36
63.8189582824707,12.124113082885742,30.107192993164062,0.9447961449623108,135.89547729492188,36
50.30870056152344,1.2765014171600342,23.100496292114258,0.9447961449623108,135.89547729492188,36
65.14116668701172,8.268425941467285,31.871807098388672,0.9447961449623108,135.89547729492188,36
48.245506286621094,5.571422100067139,25.011369705200195,0.9447961449623108,135.89547729492188,36
60.47085189819336,13.42866325378418,34.569698333740234,0.9447961449623108,135.89547729492188,36
53.735355377197266,5.387113571166992,37.12153244018555,0.9447961449623108,135.89547729492188,36
51.553714752197266,6.353906154632568,34.7865104675293,0.9447961449623108,135.89547729492188,36
68.85745239257812,7.3329758644104,97.4181900024414,0.9447961449623108,135.89547729492188,36
63.487972259521484,12.601518630981445,32.804840087890625,0.9447961449623108,135.89547729492188,36
51.281368255615234,5.58528470993042,33.411651611328125,0.9447961449623108,135.89547729492188,36
42.4528694152832,10.468297004699707,28.19207191467285,0.9447961449623108,135.89547729492188,36
30.188867568969727,10.611678123474121,28.075075149536133,0.9447961449623108,135.89547729492188,36
42.348175048828125,4.787922382354736,32.058204650878906,0.9447961449623108,135.89547729492188,36
41.812255859375,9.573826789855957,26.832834243774414,0.9447961449623108,135.89547729492188,36
65.59747314453125,13.767441749572754,37.06489181518555,0.9447961449623108,135.89547729492188,36
50.939361572265625,6.5880608558654785,29.16337013244629,0.9447961449623108,135.89547729492188,36
54.610721588134766,10.415694236755371,38.77208709716797,0.9447961449623108,135.89547729492188,36
51.91154098510742,6.08215856552124,35.85226821899414,0.9447961449623108,135.89547729492188,36
34.578529357910156,15.182770729064941,22.00185203552246,0.9447961449623108,135.89547729492188,36
48.61127471923828,8.34273624420166,22.801345825195312,0.9447961449623108,135.89547729492188,36
48.9783821105957,7.1283721923828125,30.488872528076172,0.9447961449623108,135.89547729492188,36
34.57470703125,4.473447322845459,22.80885124206543,0.9447961449623108,135.89547729492188,36
53.783836364746094,4.7288498878479,25.1666202545166,0.9447961449623108,136.3221435546875,36
66.64598846435547,13.106730461120605,52.88212203979492,0.9447961449623108,139.77401733398438,36
50.48386001586914,9.608785629272461,27.680999755859375,0.9447961449623108,139.77401733398438,36
36.722076416015625,-16.309024810791016,22.791414260864258,-16.309024810791016,139.77401733398438,36
44.84724044799805,4.466312885284424,19.312946319580078,-16.309024810791016,139.77401733398438,36
76.95191192626953,8.119423866271973,101.62652587890625,-16.309024810791016,139.77401733398438,36
69.13863372802734,7.564946174621582,46.95448684692383,-16.309024810791016,157.55978393554688,36
78.41327667236328,15.842432022094727,95.8160400390625,-16.309024810791016,159.97421264648438,36
31.34105110168457,11.305238723754883,25.2095947265625,-16.309024810791016,159.97421264648438,36
60.46169662475586,15.711396217346191,33.23114776611328,-16.309024810791016,159.97421264648438,36
73.80316162109375,18.551410675048828,46.75001907348633,-16.309024810791016,159.97421264648438,36
32.76072692871094,11.423829078674316,32.56620407104492,-16.309024810791016,159.97421264648438,36
28.99339485168457,-0.0631299689412117,26.42930030822754,-16.309024810791016,159.97421264648438,36
24.965087890625,0.28407248854637146,19.80536460876465,-16.309024810791016,159.97421264648438,36
38.594722747802734,8.643486976623535,21.974775314331055,-16.309024810791016,159.97421264648438,36
65.32452392578125,7.990252494812012,34.84375762939453,-16.309024810791016,159.97421264648438,36
61.2574348449707,12.053257942199707,40.53794479370117,-16.309024810791016,159.97421264648438,36
56.02109146118164,6.0407538414001465,31.96782684326172,-16.309024810791016,159.97421264648438,36
31.63243865966797,6.221518516540527,24.275623321533203,-16.309024810791016,159.97421264648438,36
39.11680603027344,6.657919406890869,26.32591438293457,-16.309024810791016,159.97421264648438,36
36.06678771972656,7.475915908813477,22.835264205932617,-16.309024810791016,159.97421264648438,36
46.08892059326172,9.387595176696777,28.74211311340332,-16.309024810791016,159.97421264648438,36
31.571277618408203,10.88525104522705,26.295486450195312,-16.309024810791016,159.97421264648438,36
41.08152389526367,10.192948341369629,30.575647354125977,-16.309024810791016,159.97421264648438,36
46.664161682128906,12.106319427490234,24.418161392211914,-16.309024810791016,159.97421264648438,36
37.121421813964844,11.650396347045898,29.624135971069336,-16.309024810791016,159.97421264648438,36
29.070947647094727,10.695174217224121,25.488248825073242,-16.309024810791016,159.97421264648438,36
30.320615768432617,5.6441755294799805,26.896249771118164,-16.309024810791016,159.97421264648438,36
32.26435852050781,5.725132465362549,28.849702835083008,-16.309024810791016,159.97421264648438,36
37.947914123535156,10.345327377319336,27.26335906982422,-16.309024810791016,159.97421264648438,36
45.696048736572266,15.573223114013672,32.93303298950195,-16.309024810791016,159.97421264648438,36
74.37461853027344,14.71780014038086,99.48751068115234,-16.309024810791016,159.97421264648438,36
