0
-2.1347108
-0.5087044
-1.5296868
2.7599852
0.028849069
-0.8217244
0.43348458
-3.2535584
-0.9263395
0.95505077
1.9869562
0.8230111
1.2716671
0.25452173
1.0723349
1.0634139
0.70113444
-1.4709175
3.7943232
1.7776589
3.1078036
-1.9802963
-2.4462633
-0.3734269
-2.7671077
2.0336
0.5775025
-0.6488894
0.6463258
-0.49306253
2.0167236
3.4881048
-0.21610111
0.26533812
-1.2288208
-2.4555147
1.152781
1.0108196
0.79108477
2.5344148
-1.6130979
1.6282326
0.95924324
0.28694105
-1.7279493
-1.1862718
-1.2895185
-1.033348
-3.1370313
-1.2376856
-3.5757623
-2.1903377
1.7183609
0.811423
-0.10450435
-0.7105923
-1.6887419
0.5438874
-0.40708458
-0.19875416
-0.23432218
0.4163612
3.3993158
-1.4037577
0.747812
0.64365673
0.67155206
-1.627118
1.2397991
-1.2426355
1.9317514
1.8400031
0.2673266
0.90552276
0.34198347
1.6066544
1.365101
1.8038985
0.687457
2.4819932
-0.027761765
-3.5550752
2.9418328
-1.0293746
2.1290443
-1.4744966
0.3254156
0.87246585
1.7236935
-1.5893409
-3.4496179
0.11448246
-2.2828457
-1.7102451
4.2020197
1.0328101
1.2947315
2.0714004
1.1602913
0.8675657
0.27434114
1.8936312
-3.3105123
0.96264726
-0.88099074
0.42656314
-0.011460677
1.0931038
-2.064736
-1.8791828
-1.4350785
-1.508105
1.0752819
-0.6639792
0.6909448
-2.080996
2.7463374
-0.22976509
2.171035
0.20269743
-0.15040298
1.9582361
-0.20557967
-0.1289513
2.6572125
-3.695953
1.5818034
1.5719514
-2.7151515
-1.0734905
3.549308
-0.6204078
-0.2207008
0.65492547
1.0852605
0.3829197
-1.4708633
-0.22592875
-1.4750874
-1.6075196
2.2688828
-1.7883269
0.86344516
-0.21212718
0.9734931
-0.3575824
-0.868947
0.6431506
-0.47893912
-2.154803
-0.88920444
4.8313713
0.21685712
-1.2585964
1.6577817
0.1795704
-3.7814045
-3.460462
-2.2636468
0.5922182
-0.755278
-2.5021684
0.8119427
0.44708252
3.941102
-1.1668332
1.5588325
1.5245194
0.79827815
0.9590189
-2.7390163
0.82860094
0.6232865
-0.32382718
-2.0740304
0.31615156
1.0960653
1.2211987
0.39360192
1.8026221
-0.77415335
3.4142892
6.780365
-0.24182138
0.07086313
1.1649896
-3.6766565
-2.5993936
-0.14139852
3.1675763
1.5105877
2.2985644
1.7349694
0.6832274
-0.8064627
-3.2847588
1.9999264
1.0172253
1.1190963
0.48249066
-3.534283
2.6270533
0.9962625
-3.5750043
-3.8885722
-3.6573427
-3.2916272
-2.9114745
-1.9433607
-0.33736852
0.56399333
0.25800905
-1.6776067
1.0864272
-1.649791
0.5010513
4.910613
-1.3138124
-2.5796962
5.68413
-0.49281055
1.0969867
0.09251934
-1.0628843
-4.718453
-0.43542436
