mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
30.62027359008789,12.895853042602539,19.536218643188477,12.895853042602539,141.9045867919922,36
29.107946395874023,12.269801139831543,27.5365047454834,12.269801139831543,141.9045867919922,36
28.895252227783203,11.8977689743042,14.05868911743164,11.8977689743042,147.6720428466797,36
18.479877471923828,2.2390832901000977,14.904444694519043,2.2390832901000977,147.6720428466797,36
19.534732818603516,10.689380645751953,16.10129165649414,2.2390832901000977,147.6720428466797,36
-9.305578231811523,-161.68875122070312,15.062286376953125,-161.68875122070312,147.6720428466797,36
7.466123104095459,-147.12071228027344,13.716177940368652,-161.68875122070312,147.6720428466797,36
10.201128005981445,-144.73377990722656,20.21731185913086,-161.68875122070312,147.6720428466797,36
23.33005714416504,-150.3654022216797,19.084758758544922,-161.68875122070312,147.6720428466797,36
-6.456112861633301,-152.31106567382812,14.424237251281738,-161.68875122070312,147.6720428466797,36
-7.823570251464844,-169.54959106445312,16.451597213745117,-169.54959106445312,160.7223358154297,36
9.92524242401123,-161.97401428222656,16.347225189208984,-169.54959106445312,165.8426971435547,36
-41.82204055786133,-148.5714569091797,9.21553897857666,-169.54959106445312,165.8426971435547,36
-6.668646335601807,-152.13043212890625,13.909066200256348,-169.54959106445312,165.8426971435547,36
-58.28889846801758,-172.99574279785156,-148.87420654296875,-172.99574279785156,165.8426971435547,36
-49.263587951660156,-163.45297241210938,-144.0573272705078,-172.99574279785156,165.8426971435547,36
-59.08891677856445,-175.09744262695312,-154.6089324951172,-175.09744262695312,174.30882263183594,36
-111.79227447509766,-169.49313354492188,-163.93714904785156,-175.09744262695312,174.30882263183594,36
-57.60680389404297,-150.4556884765625,-139.1341552734375,-175.09744262695312,174.30882263183594,36
-65.56852722167969,-172.9453125,-131.23240661621094,-175.09744262695312,174.30882263183594,36
-119.4619369506836,-228.3621826171875,-152.89254760742188,-228.3621826171875,174.30882263183594,36
-76.76859283447266,-177.7077178955078,-154.5361785888672,-228.3621826171875,174.30882263183594,36
-78.70460510253906,-203.95851135253906,-161.5915985107422,-228.3621826171875,174.30882263183594,36
-27.91049575805664,-182.45249938964844,15.34543514251709,-228.3621826171875,174.30882263183594,36
-66.79254150390625,-186.59031677246094,-146.23751831054688,-228.3621826171875,174.30882263183594,36
-73.7513198852539,-165.56182861328125,-150.624267578125,-228.3621826171875,174.30882263183594,36
-99.43574523925781,-176.9410858154297,-158.5861358642578,-228.3621826171875,174.30882263183594,36
-107.78437805175781,-177.19998168945312,-163.12721252441406,-228.3621826171875,174.30882263183594,36
-83.76533508300781,-177.7040557861328,-164.14398193359375,-228.3621826171875,214.6057891845703,36
-117.46468353271484,-185.18734741210938,-172.3933563232422,-228.3621826171875,214.6057891845703,36
-42.430477142333984,-193.64378356933594,-127.60289764404297,-228.3621826171875,214.6057891845703,36
-76.73666381835938,-189.82298278808594,-162.3612518310547,-228.3621826171875,214.6057891845703,36
-70.50233459472656,-179.8928680419922,-160.0709686279297,-228.3621826171875,288.5556945800781,36
-121.71803283691406,-211.9229278564453,-169.08448791503906,-228.3621826171875,288.5556945800781,36
-68.98118591308594,-185.71878051757812,-168.9445037841797,-228.3621826171875,288.5556945800781,36
-53.394500732421875,-190.6839599609375,-174.3929443359375,-228.3621826171875,288.5556945800781,36
-73.49976348876953,-192.18484497070312,-160.07534790039062,-228.3621826171875,288.5556945800781,36
-73.25811004638672,-196.87924194335938,-162.8483123779297,-228.3621826171875,288.5556945800781,36
-55.80083084106445,-213.05215454101562,-171.53318786621094,-228.3621826171875,288.5556945800781,36
-73.3526840209961,-228.58045959472656,-162.2151336669922,-228.58045959472656,288.5556945800781,36
-69.83126068115234,-201.27700805664062,-181.44505310058594,-228.58045959472656,288.5556945800781,36
-63.79676055908203,-226.20738220214844,-161.15011596679688,-228.58045959472656,288.5556945800781,36
-74.41331481933594,-204.81109619140625,-116.98452758789062,-228.58045959472656,288.5556945800781,36
-127.17131042480469,-206.00259399414062,-164.24534606933594,-228.58045959472656,288.5556945800781,36
-122.4163818359375,-235.57266235351562,-204.0032958984375,-235.57266235351562,288.5556945800781,36
-44.750099182128906,-231.49948120117188,-25.539079666137695,-235.57266235351562,288.5556945800781,36
-124.0600814819336,-252.02781677246094,-212.57608032226562,-252.02781677246094,288.5556945800781,36
-111.52729797363281,-251.61990356445312,-208.0890655517578,-252.02781677246094,288.5556945800781,36
-27.30368995666504,-242.79481506347656,-48.007511138916016,-252.02781677246094,288.5556945800781,36
-84.71305084228516,-237.96722412109375,-210.9045867919922,-252.02781677246094,288.5556945800781,36
-106.54133605957031,-281.7951354980469,-230.37295532226562,-281.7951354980469,288.5556945800781,36
-145.66476440429688,-265.3231201171875,-239.55667114257812,-281.7951354980469,288.5556945800781,36
-120.87591552734375,-277.3372497558594,-217.4384002685547,-281.7951354980469,288.5556945800781,36
-112.4253921508789,-274.2418518066406,-214.06878662109375,-281.7951354980469,288.5556945800781,36
-42.38005447387695,-246.0693817138672,15.096236228942871,-281.7951354980469,288.5556945800781,36
-101.56193542480469,-335.5509338378906,-234.68299865722656,-335.5509338378906,288.5556945800781,36
-111.6594009399414,-281.22357177734375,-235.9435272216797,-335.5509338378906,288.5556945800781,36
-81.43211364746094,-273.0284118652344,-151.34490966796875,-335.5509338378906,288.5556945800781,36
-100.27487182617188,-278.5557556152344,-242.02883911132812,-335.5509338378906,288.5556945800781,36
-142.57534790039062,-280.0472106933594,-252.3714599609375,-335.5509338378906,376.0224304199219,36
-149.14810180664062,-302.9241638183594,-227.92010498046875,-335.5509338378906,376.0224304199219,36
-128.65090942382812,-272.75872802734375,-221.28172302246094,-335.5509338378906,376.0224304199219,36
-149.34286499023438,-284.8078308105469,-243.38613891601562,-335.5509338378906,376.0224304199219,36
-165.22119140625,-324.9444580078125,-253.61766052246094,-335.5509338378906,376.0224304199219,36
-125.52793884277344,-327.73651123046875,-257.74505615234375,-335.5509338378906,376.0224304199219,36
-165.35279846191406,-357.6120910644531,-258.7533874511719,-357.6120910644531,376.0224304199219,36
-7.493750095367432,-315.9642333984375,23.879812240600586,-357.6120910644531,376.0224304199219,36
-128.27352905273438,-307.9251708984375,-171.70433044433594,-357.6120910644531,376.0224304199219,36
-141.04791259765625,-329.8966369628906,-264.8471374511719,-357.6120910644531,376.0224304199219,36
-105.76020812988281,-359.71173095703125,-203.99725341796875,-359.71173095703125,376.0224304199219,36
-104.60795593261719,-354.5213317871094,-172.47268676757812,-359.71173095703125,376.0224304199219,36
-100.56858825683594,-340.69146728515625,-222.67971801757812,-359.71173095703125,376.0224304199219,36
-77.49845886230469,-265.2919006347656,-155.7916717529297,-359.71173095703125,376.0224304199219,36
-121.2111587524414,-349.25140380859375,-217.43048095703125,-359.71173095703125,376.0224304199219,36
-175.90185546875,-473.1607971191406,-234.76036071777344,-473.1607971191406,376.0224304199219,36
-99.99029541015625,-526.5691528320312,-121.32609558105469,-526.5691528320312,376.0224304199219,36
-149.35890197753906,-309.004638671875,-248.3738555908203,-526.5691528320312,376.0224304199219,36
-135.30874633789062,-346.57373046875,-270.1732482910156,-526.5691528320312,376.0224304199219,36
-126.6612548828125,-451.22357177734375,-163.83192443847656,-526.5691528320312,376.0224304199219,36
-84.95330810546875,-325.6595458984375,-149.1626739501953,-526.5691528320312,376.0224304199219,36
-121.44349670410156,-328.1352233886719,-183.36825561523438,-526.5691528320312,376.0224304199219,36
-116.75407409667969,-307.436767578125,-246.94093322753906,-526.5691528320312,376.0224304199219,36
-145.5297393798828,-409.52984619140625,-241.58245849609375,-526.5691528320312,376.0224304199219,36
-211.8129119873047,-345.0330810546875,-270.35675048828125,-526.5691528320312,376.0224304199219,36
-181.9069366455078,-350.9260559082031,-249.80442810058594,-526.5691528320312,376.0224304199219,36
-116.2352066040039,-310.1864318847656,-211.4922637939453,-526.5691528320312,376.0224304199219,36
-151.22422790527344,-500.78521728515625,-254.63401794433594,-526.5691528320312,376.0224304199219,36
-111.25496673583984,-381.9419860839844,-202.77919006347656,-526.5691528320312,376.0224304199219,36
-229.7256317138672,-324.0372619628906,-281.5091857910156,-526.5691528320312,376.0224304199219,36
-249.2346649169922,-370.627197265625,-291.8058166503906,-526.5691528320312,376.0224304199219,36
-99.95536804199219,-329.8428039550781,-143.1674041748047,-526.5691528320312,376.0224304199219,36
-154.46055603027344,-481.05419921875,-182.7904815673828,-526.5691528320312,376.0224304199219,36
-199.8568572998047,-573.3842163085938,-261.9054260253906,-573.3842163085938,376.0224304199219,36
-120.7364501953125,-342.3339538574219,-195.10208129882812,-573.3842163085938,376.0224304199219,36
-151.68617248535156,-339.1343688964844,-260.6036376953125,-573.3842163085938,376.0224304199219,36
-198.54429626464844,-365.92230224609375,-292.42919921875,-573.3842163085938,376.0224304199219,36
-131.36709594726562,-531.1090087890625,-163.69174194335938,-573.3842163085938,376.0224304199219,36
-156.9563446044922,-340.7105712890625,-272.717041015625,-573.3842163085938,376.0224304199219,36
-216.1421661376953,-494.9261779785156,-256.3414611816406,-573.3842163085938,376.0224304199219,36
-257.4391174316406,-368.86212158203125,-303.04705810546875,-573.3842163085938,376.0224304199219,36
-185.42715454101562,-365.4937744140625,-295.9194030761719,-573.3842163085938,376.0224304199219,36
-259.5283203125,-351.6318054199219,-289.7517395019531,-573.3842163085938,376.0224304199219,36
-91.6136245727539,-330.3817138671875,-145.0963592529297,-573.3842163085938,376.0224304199219,36
-101.78907775878906,-303.36474609375,-162.2683563232422,-573.3842163085938,376.0224304199219,36
-159.34764099121094,-358.4727783203125,-294.5921630859375,-573.3842163085938,376.0224304199219,36
-185.4130401611328,-370.893310546875,-284.3979187011719,-573.3842163085938,376.0224304199219,36
-195.32679748535156,-593.1505737304688,-294.4668273925781,-593.1505737304688,376.0224304199219,36
-229.0374755859375,-352.4723205566406,-298.8977355957031,-593.1505737304688,376.0224304199219,36
-73.42716979980469,-307.2638854980469,-127.2378158569336,-593.1505737304688,376.0224304199219,36
-130.9688720703125,-345.09381103515625,-171.00914001464844,-593.1505737304688,376.0224304199219,36
-122.49774169921875,-519.66552734375,-230.54751586914062,-593.1505737304688,376.0224304199219,36
-224.2538299560547,-346.892822265625,-292.4368896484375,-593.1505737304688,376.0224304199219,36
-144.7469482421875,-368.932861328125,-257.2544860839844,-593.1505737304688,376.0224304199219,36
-49.39956283569336,-383.49603271484375,37.226566314697266,-593.1505737304688,376.0224304199219,36
-139.71536254882812,-373.6851501464844,-152.5743408203125,-593.1505737304688,376.0224304199219,36
-156.37716674804688,-512.7611694335938,-153.28187561035156,-593.1505737304688,376.0224304199219,36
-98.47355651855469,-321.30743408203125,-153.67225646972656,-593.1505737304688,376.0224304199219,36
-208.1533660888672,-358.7622985839844,-270.54132080078125,-593.1505737304688,376.0224304199219,36
-156.09524536132812,-379.19268798828125,-266.18475341796875,-593.1505737304688,376.0224304199219,36
-127.80195617675781,-387.9988098144531,-295.8645935058594,-593.1505737304688,376.0224304199219,36
-109.63621520996094,-326.41796875,-163.5886993408203,-593.1505737304688,376.0224304199219,36
-51.2890739440918,-302.9833068847656,-87.96837615966797,-593.1505737304688,376.0224304199219,36
-119.33895111083984,-334.485107421875,-174.25575256347656,-593.1505737304688,376.0224304199219,36
-229.93069458007812,-333.6597900390625,-280.7448425292969,-593.1505737304688,376.0224304199219,36
-162.06649780273438,-353.3012390136719,-280.63092041015625,-593.1505737304688,376.0224304199219,36
-321.41461181640625,-561.7598876953125,-317.2752685546875,-593.1505737304688,376.0224304199219,36
-154.0120391845703,-355.35205078125,-161.56166076660156,-593.1505737304688,376.0224304199219,36
-224.29946899414062,-339.9864196777344,-263.72882080078125,-593.1505737304688,376.0224304199219,36
-300.47882080078125,-488.72119140625,-310.6644287109375,-593.1505737304688,376.0224304199219,36
-173.41082763671875,-366.3225402832031,-282.3876037597656,-593.1505737304688,376.0224304199219,36
-173.66244506835938,-370.47076416015625,-294.5760803222656,-593.1505737304688,376.0224304199219,36
-154.9868621826172,-375.93353271484375,-283.13848876953125,-593.1505737304688,376.0224304199219,36
-151.56138610839844,-336.2540283203125,-159.9523162841797,-593.1505737304688,376.0224304199219,36
-149.81979370117188,-469.0935974121094,-182.7714385986328,-593.1505737304688,376.0224304199219,36
-216.3419952392578,-339.9847717285156,-296.32647705078125,-593.1505737304688,376.0224304199219,36
-168.89353942871094,-353.97186279296875,-259.4560546875,-593.1505737304688,376.0224304199219,36
-194.99778747558594,-558.6307983398438,-290.7492980957031,-593.1505737304688,376.0224304199219,36
-263.06695556640625,-358.6624755859375,-320.45562744140625,-593.1505737304688,376.0224304199219,36
-33.860782623291016,-335.12762451171875,-4.7571282386779785,-593.1505737304688,376.0224304199219,36
-111.61033630371094,-702.2659301757812,-177.2563018798828,-702.2659301757812,376.0224304199219,36
-173.50576782226562,-605.3748168945312,-264.1404724121094,-702.2659301757812,376.0224304199219,36
-124.61161041259766,-372.2582092285156,-269.0843505859375,-702.2659301757812,376.0224304199219,36
-204.2532196044922,-351.7682800292969,-285.4217224121094,-702.2659301757812,376.0224304199219,36
-248.22286987304688,-386.7721252441406,-310.24822998046875,-702.2659301757812,376.0224304199219,36
-34.06992721557617,-391.13397216796875,-90.56065368652344,-702.2659301757812,376.0224304199219,36
-156.0148468017578,-503.78778076171875,-179.6916046142578,-702.2659301757812,376.0224304199219,36
-69.1928939819336,-467.9085388183594,-43.146053314208984,-702.2659301757812,376.0224304199219,36
-209.2590789794922,-569.34033203125,-275.37811279296875,-702.2659301757812,376.0224304199219,36
-141.04730224609375,-592.1663818359375,-189.1732940673828,-702.2659301757812,376.0224304199219,36
-152.71566772460938,-350.9891052246094,-271.29620361328125,-702.2659301757812,376.0224304199219,36
-139.70497131347656,-567.0103759765625,-162.6745147705078,-702.2659301757812,376.0224304199219,36
-206.64706420898438,-371.1632995605469,-279.98895263671875,-702.2659301757812,376.0224304199219,36
-226.0102081298828,-386.29766845703125,-291.2039794921875,-702.2659301757812,376.0224304199219,36
-159.70663452148438,-338.2788391113281,-252.79776000976562,-702.2659301757812,376.0224304199219,36
-207.0770263671875,-509.25885009765625,-306.23236083984375,-702.2659301757812,376.0224304199219,36
-161.10984802246094,-335.9576721191406,-273.97314453125,-702.2659301757812,376.0224304199219,36
-81.63346862792969,-393.460205078125,-123.88136291503906,-702.2659301757812,409.6582946777344,36
-87.15081024169922,-379.34112548828125,-171.3045654296875,-702.2659301757812,409.6582946777344,36
-136.7189178466797,-483.369140625,-178.38626098632812,-702.2659301757812,409.6582946777344,36
-250.31787109375,-524.5384521484375,-305.4576721191406,-702.2659301757812,409.6582946777344,36
-163.44967651367188,-536.2453002929688,-268.03582763671875,-702.2659301757812,409.6582946777344,36
-174.76234436035156,-359.34515380859375,-270.2089538574219,-702.2659301757812,409.6582946777344,36
-177.2866973876953,-478.10089111328125,-224.25267028808594,-702.2659301757812,409.6582946777344,36
-197.0077362060547,-442.0234680175781,-224.3211669921875,-702.2659301757812,409.6582946777344,36
-215.91748046875,-614.397216796875,-271.9942321777344,-702.2659301757812,409.6582946777344,36
-194.12940979003906,-551.3643798828125,-255.47714233398438,-702.2659301757812,409.6582946777344,36
-231.6819610595703,-614.156494140625,-302.0317077636719,-702.2659301757812,409.6582946777344,36
-175.39556884765625,-473.7063903808594,-295.37982177734375,-702.2659301757812,409.6582946777344,36
-58.08794021606445,-344.1629638671875,-146.94882202148438,-702.2659301757812,409.6582946777344,36
-183.21910095214844,-378.8540344238281,-257.5351867675781,-702.2659301757812,409.6582946777344,36
-166.46066284179688,-519.3680419921875,-268.8515625,-702.2659301757812,409.6582946777344,36
-215.0506591796875,-354.9698791503906,-294.0326843261719,-702.2659301757812,409.6582946777344,36
-213.79580688476562,-354.9841613769531,-309.3671569824219,-702.2659301757812,409.6582946777344,36
