mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
18.95262336730957,-117.95104217529297,15.937085151672363,-117.95104217529297,55.951011657714844,36
26.993427276611328,-44.60757064819336,24.979875564575195,-117.95104217529297,94.18839263916016,36
25.435195922851562,-0.45980486273765564,15.897336959838867,-117.95104217529297,133.03921508789062,36
24.80112075805664,-12.60092830657959,19.424406051635742,-117.95104217529297,133.03921508789062,36
11.30507755279541,-143.83287048339844,19.817964553833008,-143.83287048339844,133.03921508789062,36
22.23402214050293,-157.50001525878906,18.139766693115234,-157.50001525878906,133.4491729736328,36
22.267412185668945,1.8969753980636597,14.760550498962402,-157.50001525878906,134.9476776123047,36
28.439056396484375,5.926236629486084,19.468637466430664,-157.50001525878906,156.53590393066406,36
10.793985366821289,-149.86167907714844,16.44679832458496,-157.50001525878906,156.53590393066406,36
-0.142100527882576,-153.41246032714844,15.04017162322998,-157.50001525878906,156.53590393066406,36
-3.7118842601776123,-158.0398712158203,15.19059944152832,-158.0398712158203,160.296875,36
-10.296361923217773,-178.2936553955078,14.94685173034668,-178.2936553955078,174.69384765625,36
-27.17592430114746,-141.6086883544922,9.174090385437012,-178.2936553955078,174.69384765625,36
-15.601069450378418,-150.04910278320312,11.21766185760498,-178.2936553955078,174.69384765625,36
-51.28404998779297,-161.30401611328125,-93.25736999511719,-178.2936553955078,174.69384765625,36
-98.12540435791016,-162.10293579101562,-150.14129638671875,-178.2936553955078,174.69384765625,36
-10.279338836669922,-166.71359252929688,25.174802780151367,-178.2936553955078,184.79254150390625,36
-68.59181213378906,-174.43980407714844,-159.8145751953125,-178.2936553955078,197.26866149902344,36
-42.799476623535156,-167.40501403808594,-139.2522735595703,-178.2936553955078,197.26866149902344,36
-106.15162658691406,-162.8835906982422,-146.71603393554688,-178.2936553955078,197.26866149902344,36
-63.769798278808594,-159.46397399902344,-148.48265075683594,-178.2936553955078,197.26866149902344,36
-111.34071350097656,-169.5137939453125,-157.05899047851562,-178.2936553955078,197.26866149902344,36
-89.39521789550781,-192.91888427734375,-157.14215087890625,-192.91888427734375,197.26866149902344,36
-104.80445861816406,-171.75408935546875,-162.25360107421875,-192.91888427734375,197.26866149902344,36
-104.09971618652344,-175.16787719726562,-147.57437133789062,-192.91888427734375,197.26866149902344,36
-77.46473693847656,-185.31283569335938,-146.16705322265625,-192.91888427734375,197.26866149902344,36
-29.156421661376953,-201.2240753173828,-150.80145263671875,-201.2240753173828,197.26866149902344,36
-21.273639678955078,-166.7626190185547,3.910994529724121,-201.2240753173828,197.26866149902344,36
-118.63763427734375,-187.1458282470703,-166.517822265625,-201.2240753173828,197.26866149902344,36
-35.31229019165039,-178.2588653564453,-157.30809020996094,-201.2240753173828,218.8422088623047,36
-39.7794075012207,-183.18975830078125,-77.93244934082031,-201.2240753173828,242.7110137939453,36
-115.5077896118164,-185.72926330566406,-156.93919372558594,-201.2240753173828,242.7110137939453,36
-68.97023010253906,-175.206298828125,-155.24566650390625,-201.2240753173828,242.7110137939453,36
-44.79322814941406,-181.73464965820312,-123.97735595703125,-201.2240753173828,242.7110137939453,36
-84.99610137939453,-190.3571319580078,-166.8975372314453,-201.2240753173828,242.7110137939453,36
-59.10149002075195,-205.11061096191406,-161.2349853515625,-205.11061096191406,242.7110137939453,36
-65.90702056884766,-168.51329040527344,-117.03763580322266,-205.11061096191406,242.7110137939453,36
-22.766090393066406,-193.48548889160156,-5.225886821746826,-205.11061096191406,242.7110137939453,36
-76.91386413574219,-174.85723876953125,-128.51499938964844,-205.11061096191406,242.7110137939453,36
-84.19618225097656,-170.40179443359375,-149.71139526367188,-205.11061096191406,242.7110137939453,36
-84.26657104492188,-176.3980712890625,-158.5780029296875,-205.11061096191406,242.7110137939453,36
-30.0199031829834,-177.0713348388672,-50.385223388671875,-205.11061096191406,416.39569091796875,36
-61.99211883544922,-167.6806182861328,-118.28984832763672,-205.11061096191406,416.39569091796875,36
-58.30658721923828,-164.39273071289062,-87.52912902832031,-205.11061096191406,416.39569091796875,36
-61.7804069519043,-177.4472198486328,-150.96543884277344,-205.11061096191406,416.39569091796875,36
-56.466102600097656,-188.72488403320312,-130.9557342529297,-205.11061096191406,416.39569091796875,36
-14.353315353393555,-177.94688415527344,8.030139923095703,-205.11061096191406,416.39569091796875,36
-42.983421325683594,-173.3945770263672,-158.25296020507812,-205.11061096191406,416.39569091796875,36
-27.66950035095215,-168.5250244140625,-108.68053436279297,-205.11061096191406,416.39569091796875,36
-20.516435623168945,-169.1610107421875,-114.2223892211914,-205.11061096191406,416.39569091796875,36
-42.45250701904297,-153.02633666992188,-136.0103302001953,-205.11061096191406,416.39569091796875,36
-14.547075271606445,-165.42031860351562,17.68610382080078,-205.11061096191406,416.39569091796875,36
1.5553009510040283,-187.4387664794922,-4.824175834655762,-205.11061096191406,416.39569091796875,36
-41.81050491333008,-213.5517578125,-133.9044189453125,-213.5517578125,416.39569091796875,36
-38.075599670410156,-159.64132690429688,-45.321495056152344,-213.5517578125,416.39569091796875,36
