mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
21.111791610717773,-114.86088562011719,16.784238815307617,-114.86088562011719,102.99533081054688,36
31.144250869750977,-25.97015380859375,23.62818717956543,-114.86088562011719,102.99533081054688,36
36.401283264160156,0.29203617572784424,16.889286041259766,-114.86088562011719,218.02059936523438,36
34.76468276977539,13.942774772644043,18.930940628051758,-114.86088562011719,218.02059936523438,36
25.77142333984375,12.959973335266113,15.711209297180176,-114.86088562011719,218.02059936523438,36
14.814291000366211,11.499464988708496,13.618517875671387,-114.86088562011719,218.02059936523438,36
15.512906074523926,12.302854537963867,13.555996894836426,-114.86088562011719,218.02059936523438,36
7.770251274108887,-155.23348999023438,14.876299858093262,-155.23348999023438,218.02059936523438,36
14.960047721862793,-8.256125450134277,14.487542152404785,-155.23348999023438,218.02059936523438,36
-1.9400603771209717,-159.2544403076172,15.018326759338379,-159.2544403076172,218.02059936523438,36
8.405278205871582,-145.031982421875,16.125280380249023,-159.2544403076172,218.02059936523438,36
-31.683879852294922,-168.1222686767578,13.585915565490723,-168.1222686767578,218.02059936523438,36
-0.07038764655590057,-153.63401794433594,13.834200859069824,-168.1222686767578,218.02059936523438,36
-39.916725158691406,-159.4314727783203,-9.563836097717285,-168.1222686767578,218.02059936523438,36
-115.7162857055664,-161.8541717529297,-150.32749938964844,-168.1222686767578,218.02059936523438,36
-94.4190902709961,-169.66839599609375,-161.952392578125,-169.66839599609375,218.02059936523438,36
-41.481483459472656,-155.7107696533203,-147.31201171875,-169.66839599609375,218.02059936523438,36
-63.001197814941406,-146.89002990722656,-136.7587432861328,-169.66839599609375,218.02059936523438,36
-76.85264587402344,-152.08145141601562,-147.5988311767578,-169.66839599609375,218.02059936523438,36
-33.45238494873047,-171.52175903320312,12.024096488952637,-171.52175903320312,218.02059936523438,36
-74.62901306152344,-164.8219757080078,-158.90159606933594,-171.52175903320312,218.02059936523438,36
-114.54304504394531,-175.68701171875,-165.90005493164062,-175.68701171875,250.55166625976562,36
-28.067462921142578,-157.18966674804688,12.283507347106934,-175.68701171875,250.55166625976562,36
-55.7021484375,-156.13021850585938,12.27780532836914,-175.68701171875,250.55166625976562,36
-77.19585418701172,-182.4819793701172,-157.77256774902344,-182.4819793701172,250.55166625976562,36
-69.7856216430664,-178.85935974121094,-161.36911010742188,-182.4819793701172,250.55166625976562,36
-18.26456642150879,-177.10943603515625,26.82957649230957,-182.4819793701172,250.55166625976562,36
-68.6167221069336,-232.8069305419922,-139.2519073486328,-232.8069305419922,250.55166625976562,36
-85.16618347167969,-176.69505310058594,-158.85159301757812,-232.8069305419922,250.55166625976562,36
-133.36264038085938,-179.46730041503906,-166.7927703857422,-232.8069305419922,250.55166625976562,36
-98.45237731933594,-177.0206298828125,-149.45059204101562,-232.8069305419922,250.55166625976562,36
-78.43946838378906,-176.9102783203125,-155.92588806152344,-232.8069305419922,250.55166625976562,36
-77.69145202636719,-181.54811096191406,-162.3217010498047,-232.8069305419922,250.55166625976562,36
-51.66660690307617,-180.41329956054688,-158.60960388183594,-232.8069305419922,250.55166625976562,36
-148.70310974121094,-195.06602478027344,-175.2017364501953,-232.8069305419922,250.55166625976562,36
-100.45426940917969,-191.8890380859375,-146.94570922851562,-232.8069305419922,250.55166625976562,36
-74.5631103515625,-207.49200439453125,-157.9633026123047,-232.8069305419922,250.55166625976562,36
