0
0.4074885
-3.7469325
-2.8489313
-1.6408687
-3.0722055
3.2159503
-1.6219945
-1.0598629
-3.230455
1.2386883
1.0142058
0.8310571
5.111543
-0.97477734
-0.48916334
1.3393598
1.6843635
-0.35178673
0.87211365
2.8416772
1.5604571
-1.6187941
0.23124993
-3.2119136
0.46936706
0.57475793
-0.21444829
0.8578337
0.6509241
0.033012703
2.3630672
0.87126803
1.9413111
-0.64629745
0.7791109
1.0258559
-1.1823412
-0.94637865
1.4942789
-1.146861
0.08411685
2.9370825
-2.50239
4.400594
-0.67608833
0.12898102
0.09279334
4.0608745
0.3421822
1.4612995
1.4071183
-2.552377
-1.5151541
3.1065655
-1.6811204
0.9649131
0.6620768
2.669874
-2.2488267
0.42759117
0.65096164
1.4831076
-0.17530034
0.18066522
0.01416704
0.30317038
1.0709243
-0.7005516
-1.2743615
-1.0395495
-1.1610689
0.73866
2.3148623
0.71834165
0.65747106
-2.1842234
-0.25202712
-0.62952274
-2.6786623
-0.24488631
-1.8504286
1.1027309
0.14809263
0.04848302
-1.5171757
-1.1109141
0.016221233
0.6286321
0.6683146
-0.36065376
2.4413989
2.627574
3.2439566
2.7653863
-0.42111182
1.9326817
-2.2805316
-2.178881
1.3085032
0.5307315
0.15240225
1.4525722
1.7095456
0.1298449
2.1685169
1.0681345
0.45271337
1.0721222
-1.2292267
-1.1476632
-1.0519444
-1.1876802
-3.7621849
0.15291913
-0.66364604
-0.05456309
1.3316495
1.7504479
0.2828505
-3.0758617
1.0980421
-0.7793966
-2.211267
0.39318323
-1.0869246
2.8090608
0.53973454
-0.16085672
-3.8230617
-0.013298035
1.3428924
-0.7197148
3.3491805
0.99260837
1.3388876
-2.4911497
-1.7375765
0.63490754
-1.0812707
-0.9263588
1.3120017
4.360621
-0.09292499
-0.3910924
1.9228511
-0.91559315
-0.2909206
-0.47416735
1.1190684
1.5327841
-0.7239241
-1.4209833
-0.31520164
0.2953263
-1.550944
-1.0807512
-1.4147565
1.9761467
-0.3710849
-0.7635009
-0.1825696
-0.031028539
-2.077423
0.43356517
-0.8188677
-2.0943136
-0.7144743
1.3666283
-5.396345
-0.920833
1.5294489
1.630927
3.1200924
1.1308287
-1.644394
-0.24143192
0.9609279
-3.7329106
-1.0821184
3.115845
0.14820468
-0.2995434
-2.6805394
-1.4986683
2.4060318
-2.0684922
-2.6807203
-2.2835267
-0.058950692
-2.2601175
1.291578
1.9174503
1.9678408
-2.4822555
2.530835
-0.57111984
-0.08489737
2.1375656
2.5313208
-2.0877533
2.1036384
1.4040736
2.101097
2.2813466
0.5650532
-2.4845388
1.634798
2.246329
2.125186
-0.80125344
-1.6699669
-2.4227927
-3.7990544
1.3613273
0.12285808
-1.3563485
-2.6755316
-2.0110195
-0.43045193
-0.42787966
-1.130646
1.4867396
1.4533206
-0.97701454
2.1674764
-0.28976247
0.14567828
0.4016266
-0.17847277
-1.0916185
1.6174505
-1.7699666
0.9261388
0.58680004
1.658186
0.7027393
0.6265827
-0.68405724
1.2395684
1.1444968
-1.2461106
1.4989731
-3.1477804
-0.45973456
0.19202648
0.8891982
-0.3252075
-1.5501409
-0.6499004
-1.5024456
-0.94877136
1.8592645
1.584564
0.19028541
-0.50245696
-2.8687296
0.22265707
-0.8713565
-0.63442504
0.18293054
0.55204654
0.35976875
-0.7148954
-3.2301693
-0.024318535
0.34268653
-2.0495393
-0.18529993
-0.057000108
0.37309358
-0.15051562
-0.78677076
2.3199883
-1.5700926
0.89680094
-0.9962411
2.5882685
1.2925296
1.0766966
2.2850099
-0.8106808
1.3760978
-0.31842
-0.8306355
1.8613276
-0.33303845
0.8596272
0.7585183
-1.515414
-3.8285532
-0.15651003
-0.26352045
1.2080104
1.9279474
-1.9756625
2.409453
-0.68519247
-0.42658675
-2.419207
-0.7537527
-1.8375554
-1.4240152
-0.25215966
1.5690069
-3.9579277
-6.487383
0.50513273
-1.2743791
-0.26272643
-0.55338997
-0.9575423
-0.13662995
1.9927962
-1.0517541
0.01301524
3.9691248
-1.0373553
-1.2334387
-1.993096
0.34856805
2.8045752
1.054062
-1.0051215
0.5176729
0.34764722
-1.9634975
-0.7216464
-0.37034538
-0.67018867
-0.61200774
-2.6207032
-0.4289288
-3.9425876
0.7701869
0.606169
2.6981676
-1.2882694
-0.37062123
0.7251012
-0.19741824
0.48728812
-1.0852475
-0.6284639
-2.6659968
0.2887025
-3.500596
2.0973282
-2.5817585
0.75676167
1.9631996
1.3106301
1.1055973
1.8931137
-2.1799505
-2.9144478
1.1169641
-3.9850726
-3.0892572
0.6959294
1.697315
-2.1535907
2.3537836
-1.7546117
-2.6955912
2.6909912
-0.44236475
-0.21945772
-1.1606824
-0.8283749
0.45860812
-1.4960324
1.1007072
-0.42430258
0.20472229
-1.1510365
-0.2822187
0.3066609
1.1425133
1.2157328
0.39796677
0.3209986
0.71696436
-1.1939089
-0.2394653
-1.7999499
-3.1519768
-1.0075498
-0.6967857
-0.40933362
0.852399
0.2091571
-0.6790154
-0.2373308
-0.48953786
-0.20819926
-0.54113847
0.5026031
-0.21521921
-1.5085716
0.79393387
0.99437094
-0.7552209
2.2982981
0.13664687
-1.6287782
-0.49146217
2.0610738
3.1391304
1.457316
0.5815354
2.7693946
0.40399787
1.2588712
-0.051650494
0.13265374
3.0585885
-0.6273795
1.99989
0.33723497
0.78463835
2.0547962
-3.1676779
-1.9785241
-1.0907006
0.6750748
-3.580744
3.6415453
-0.16493139
0.23605071
-2.1579428
2.4467952
-0.18771574
-0.8916902
0.24600714
-1.0358565
0.77880055
0.24216852
-3.7091007
-0.46724057
1.9649212
-0.6000705
-0.5580796
1.099832
1.9778512
2.6273873
0.5490477
-2.478484
0.9887565
2.2013361
0.0024075126
-0.8676384
-0.4587337
-1.655521
0.36281547
2.7291408
-0.038952693
-3.9022968
1.7526951
-2.6328237
-0.82060474
0.13227694
-1.5536891
-1.0943431
0.67074054
4.1011257
-0.35041928
-2.838087
0.039194115
0.6183185
0.4519943
-2.7623465
1.0625441
-0.524432
-2.0410564
0.3895052
-1.816647
-1.0070093
0.052182637
2.6681383
-0.8905167
1.9037852
-0.049364597
2.6744406
-0.28807053
-2.7035291
2.110578
0.19394857
-1.176235
-2.716322
0.98213947
0.995011
-0.091150016
2.1755924
-2.896094
-1.6158158
1.5482208
1.1534353
-1.8938624
0.09898148
-2.2406528
2.0549412
-1.0494832
-0.19389309
0.36843786
-0.066362515
-1.0444034
-1.929621
-0.75667554
0.55726546
-0.021857958
0.2707377
2.7651
-0.9651275
3.1576047
-0.6203498
-2.331304
-0.96707493
0.3761737
-2.1277745
1.8890593
0.65014386
0.55574274
0.5254623
-2.6734698
-0.6822885
-0.120578125
-0.54891133
-1.0489244
3.2085214
1.3860943
-1.3601165
-2.0422542
-2.0631137
-0.8227392
-0.6724664
1.4218551
0.77780694
-1.0493929
-2.0708747
2.024588
-1.4932092
-2.0195475
-0.531816
-0.10350989
1.0829504
-0.98603034
0.46402842
0.74722236
0.700255
0.07988155
1.410359
0.93572795
0.13880408
-1.3935907
1.8749347
-3.237595
-4.9229026
3.4687445
-0.14106923
-1.236223
1.3233113
-1.3480223
-0.65320796
0.13809414
-0.07294026
1.2185802
1.5226746
-1.1228462
-1.9426241
-2.2820644
3.0056736
1.8301506
2.0331056
1.2242944
-0.5827788
2.1403046
0.50806314
-0.37903506
0.8346065
0.6458326
0.64402646
0.45057833
-0.32314372
1.6733767
