mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
31.168834686279297,22.319597244262695,-60.495811462402344,-60.495811462402344,146.93028259277344,36
24.7675838470459,18.5777530670166,7.105201244354248,-60.495811462402344,146.93028259277344,36
25.48045539855957,16.624048233032227,4.35638427734375,-60.495811462402344,146.93028259277344,36
20.01813316345215,15.4718017578125,11.811650276184082,-60.495811462402344,146.93028259277344,36
16.885517120361328,15.334651947021484,0.07839127629995346,-60.495811462402344,146.93028259277344,36
15.166877746582031,15.487783432006836,-159.8338165283203,-159.8338165283203,146.93028259277344,36
19.469627380371094,16.028736114501953,-137.7262420654297,-159.8338165283203,146.93028259277344,36
4.2820916175842285,15.232047080993652,-146.3976593017578,-159.8338165283203,146.93028259277344,36
-0.6562978625297546,14.33643913269043,-153.236328125,-159.8338165283203,149.3614959716797,36
-34.421630859375,13.51245403289795,-157.4601593017578,-159.8338165283203,156.931884765625,36
-26.053279876708984,13.438987731933594,-162.92044067382812,-162.92044067382812,162.69459533691406,36
-57.015647888183594,-159.0477294921875,-166.39791870117188,-166.39791870117188,162.69459533691406,36
-83.79347229003906,-141.0734100341797,-149.55784606933594,-166.39791870117188,162.69459533691406,36
-21.51336669921875,13.592928886413574,-153.6065673828125,-166.39791870117188,162.69459533691406,36
-67.00776672363281,-149.8893585205078,-158.91831970214844,-166.39791870117188,202.4080047607422,36
-35.029319763183594,-7.322509288787842,-162.26766967773438,-166.39791870117188,202.4080047607422,36
-63.903785705566406,-155.6125946044922,-168.6512451171875,-168.6512451171875,202.4080047607422,36
-97.79723358154297,-162.33311462402344,-174.68414306640625,-174.68414306640625,202.4080047607422,36
-107.4595718383789,-147.8740234375,-182.52830505371094,-182.52830505371094,202.4080047607422,36
-71.50472259521484,-148.93313598632812,-208.1353759765625,-208.1353759765625,202.4080047607422,36
-92.9350357055664,-156.12234497070312,-180.23655700683594,-208.1353759765625,202.4080047607422,36
-103.0379409790039,-160.28372192382812,-175.821533203125,-208.1353759765625,202.4080047607422,36
-136.13088989257812,-165.48007202148438,-211.9837646484375,-211.9837646484375,202.4080047607422,36
-68.5383071899414,-165.75350952148438,-204.65048217773438,-211.9837646484375,202.4080047607422,36
-57.49839401245117,-140.36932373046875,-210.21983337402344,-211.9837646484375,202.4080047607422,36
-106.90887451171875,-155.68663024902344,-206.97828674316406,-211.9837646484375,202.4080047607422,36
-119.97978210449219,-157.27645874023438,-223.60043334960938,-223.60043334960938,202.4080047607422,36
-61.2161979675293,-145.95062255859375,-190.73321533203125,-223.60043334960938,202.4080047607422,36
